"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"531","2010-11-25",55997065.49347,0.00353134304222036,14352282.49347,41644783,-33889800,54931211.49347,NA
"532","2010-11-26",55958236.49347,-0.000693411336073146,14505582.49347,41452654,-33736500,55107836.49347,NA
"533","2010-11-29",56006933.49347,0.000870238289329972,14516082.49347,41490851,-33726000,55101403.49347,NA
"534","2010-11-30",55881236.49347,-0.0022443114121693,15133482.49347,40747754,-33108600,54495448.49347,NA
"535","2010-12-01",56052711.49347,0.00306856130536826,15213282.49347,40839429,-33028800,55272683.49347,NA
"536","2010-12-02",56064937.49347,0.000218116120955569,14980182.49347,41084755,-33261900,55525582.49347,NA
"537","2010-12-03",55794762.49347,-0.0048189655081925,14904582.49347,40890180,-33337500,55130299.49347,NA
"538","2010-12-06",55362357.49347,-0.00774992097243188,14946582.49347,40415775,-33295500,54708561.49347,NA
"539","2010-12-07",55140280.49347,-0.00401133568103917,14413182.49347,40727098,-33828900,53860353.49347,NA
"540","2010-12-08",55597850.49347,0.00829828930692855,15066282.49347,40531568,-33175800,55209556.49347,NA
"541","2010-12-09",54987824.49347,-0.0109721148315194,15274182.49347,39713642,-32967900,54664209.49347,0.0344612250660461
"542","2010-12-10",55101897.16272,0.00207450777150764,10449059.16272,44652838,-39010680,53869524.16272,NA
"543","2010-12-13",54846364.16272,-0.004637462830824,9169859.16271999,45676505,-40289880,53687963.16272,NA
"544","2010-12-14",55284330.62672,0.00798533267767065,9244614.62671999,46039716,-40833540,54527514.62672,NA
"545","2010-12-15",55773029.62672,0.00883973803173466,9697254.62671999,46075775,-40380900,55071216.62672,NA
"546","2010-12-16",55932493.62672,0.00285915972410433,9928494.62672,46003999,-40149660,55410767.62672,NA
"547","2010-12-17",55667743.62672,-0.0047333845289802,9721854.62671999,45945889,-40356300,55152527.62672,NA
"548","2010-12-20",55884326.62672,0.00389063730429418,10604994.62672,45279332,-39473160,54644127.62672,NA
"549","2010-12-21",55392539.62672,-0.00880008814072142,9446334.62671999,45946205,-40631820,54227534.62672,NA
"550","2010-12-22",55711210.62672,0.00575295883069216,10181874.62672,45529336,-39896280,55171659.62672,NA
"551","2010-12-23",55678995.62672,-0.000578249864571223,10494294.62672,45184701,-39583860,55150900.62672,NA
"552","2010-12-24",55389711.62672,-0.00519556785721143,10762434.62672,44627277,-39315720,54434434.62672,NA
"553","2010-12-27",55265096.62672,-0.0022497860404076,11719374.62672,43545722,-38358780,54768818.62672,NA
"554","2010-12-28",54860002.62672,-0.00733001523070065,12265494.62672,42594508,-37812660,54276979.62672,NA
"555","2010-12-29",55185904.62672,0.0059406121836616,12051474.62672,43134430,-38026680,54206091.62672,NA
"556","2010-12-30",55241743.62672,0.00101183445986242,12024414.62672,43217329,-38053740,54558510.62672,NA
"557","2010-12-31",55201740.62672,-0.000724144412788785,11247054.62672,43954686,-38831100,54160297.62672,NA
"558","2011-01-04",55368708.62672,0.00302468723095273,10816554.62672,44552154,-39261600,54243464.62672,NA
"559","2011-01-05",55425785.62672,0.00103085301094508,10880514.62672,44545271,-39197640,54729199.62672,NA
"560","2011-01-06",55436471.62672,0.000192798349706091,11050254.62672,44386217,-39027900,54970634.62672,NA
"561","2011-01-07",55957957.62672,0.00940691181631137,11074854.62672,44883103,-39003300,54860045.62672,0.0155359526274021
"562","2011-01-10",55311286.36777,-0.0115563770798028,11803456.36777,43507830,-39337200,54966070.36777,NA
"563","2011-01-11",55086880.36777,-0.00405714664648915,11576656.36777,43510224,-39564000,54060170.36777,NA
"564","2011-01-12",55402046.36777,0.0057212533709643,11405296.36777,43996750,-39735360,54376105.36777,NA
"565","2011-01-13",55323228.36777,-0.00142265503113004,11488456.36777,43834772,-39652200,54823267.36777,NA
"566","2011-01-14",55048380.36777,-0.00496803979284988,12113416.36777,42934964,-39027240,54579694.36777,NA
"567","2011-01-17",54956632.36777,-0.00166667937161902,13695976.36777,41260656,-37444680,54485802.36777,NA
"568","2011-01-18",55197734.36777,0.00438713199139551,13668256.36777,41529478,-37472400,54334384.36777,NA
"569","2011-01-19",55097944.70777,-0.00180785789748417,12737118.70777,42360826,-37736400,53810785.70777,NA
"570","2011-01-20",54888709.70777,-0.0037975100724672,14099958.70777,40788751,-36373560,54658161.70777,NA
"571","2011-01-21",54985735.70777,0.00176768593243626,13686678.70777,41299057,-36786840,53948965.70777,NA
"572","2011-01-24",54449787.70777,-0.00974703699243706,13940058.70777,40509729,-36533460,54076141.70777,NA
"573","2011-01-25",54043012.70777,-0.00747064437024336,14065518.70777,39977494,-36408000,53298690.70777,NA
"574","2011-01-26",54319635.70777,0.00511857104443458,13730958.70777,40588677,-36742560,53402342.70777,NA
"575","2011-01-27",54332526.70777,0.000237317497292278,13199598.70777,41132928,-37273920,52867930.70777,NA
"576","2011-01-28",54281012.70777,-0.000948124505180337,13010178.70777,41270834,-37463340,53539393.70777,NA
"577","2011-01-31",54246725.70777,-0.000631657338167058,12591978.70777,41654747,-37881540,53348490.70777,NA
"578","2011-02-01",54663517.70777,0.0076832655715533,12523098.70777,42140419,-37950420,53813954.70777,NA
"579","2011-02-09",54780871.70777,0.0021468431766023,13101198.70777,41679673,-37372320,54172790.70777,NA
"580","2011-02-10",55137328.70777,0.00650696107760984,12286938.70777,42850390,-38186580,53604870.70777,NA
"581","2011-02-11",55379482.70777,0.00439183409271471,12131958.70777,43247524,-38341560,54504566.70777,0.0012329552335224
"582","2011-02-14",54903751.92822,-0.00859037961875431,9677837.92822,45225914,-40965120,53658099.92822,NA
"583","2011-02-15",54838628.92822,-0.00118613023177616,9793757.92822,45044871,-40849200,54431178.92822,NA
"584","2011-02-16",55109480.92822,0.00493907315506603,9408197.92822001,45701283,-41234760,54087121.92822,NA
"585","2011-02-17",55348425.92822,0.00433582381788766,9541757.92822,45806668,-41101200,54590152.92822,NA
"586","2011-02-18",55476771.92822,0.00231887353339433,9927317.92821999,45549454,-40715640,54841117.92822,NA
"587","2011-02-21",55587460.92822,0.00199523144827585,9262037.92822,46325423,-41380920,54229108.92822,NA
"588","2011-02-22",55947292.92822,0.00647325842899416,10582517.92822,45364775,-40060440,55553266.92822,NA
"589","2011-02-23",56522968.92822,0.0102896131317489,10635437.92822,45887531,-40007520,55336361.92822,NA
"590","2011-02-24",56482825.92822,-0.000710206855039419,10408637.92822,46074188,-40234320,55646720.92822,NA
"591","2011-02-25",56534597.92822,0.000916597198337588,10138997.92822,46395600,-40503960,55483717.92822,NA
"592","2011-02-28",56677957.92822,0.00253579233343126,9627437.92822,47050520,-41015520,55521437.92822,NA
"593","2011-03-01",56939937.92822,0.00462225545125983,9637517.92821999,47302420,-41005440,56131609.92822,NA
"594","2011-03-02",57032930.92822,0.00163317705258526,9750917.92821999,47282013,-40892040,56032249.92822,NA
"595","2011-03-03",56930683.92822,-0.00179277126978916,10025597.92822,46905086,-40617360,56257413.92822,NA
"596","2011-03-04",56842338.92822,-0.00155179937959971,9206597.92822001,47635741,-41436360,55630518.92822,NA
"597","2011-03-07",56622205.92822,-0.00387269426541337,8531237.92822,48090968,-42111720,55856779.92822,NA
"598","2011-03-08",56610340.92822,-0.000209546763597634,8264117.92821999,48346223,-42378840,55784270.92822,NA
"599","2011-03-09",56809144.92822,0.00351179655059974,8490917.92821999,48318227,-42152040,56163924.92822,NA
"600","2011-03-10",57176449.92822,0.00646559634833643,9188957.92822,47987492,-41454000,56581010.92822,NA
"601","2011-03-11",57452601.92822,0.00482982067523752,9690437.92822,47762164,-40952520,56945869.92822,0.0464239675884504
"602","2011-03-14",57725992.15342,0.00475853514069846,11409043.15342,46316949,-41055840,56750567.15342,NA
"603","2011-03-15",57839584.15342,0.00196777908464729,12149923.15342,45689661,-40314960,56537960.15342,NA
"604","2011-03-16",57785421.32142,-0.000936431905463331,11571730.32142,46213691,-41058360,56699354.32142,NA
"605","2011-03-17",57463035.32142,-0.00557901963207641,11995090.32142,45467945,-40635000,56900201.32142,NA
"606","2011-03-18",57685603.32142,0.00387323779113058,11904370.32142,45781233,-40725720,57054516.32142,NA
"607","2011-03-21",57380719.32142,-0.00528527019646841,11932090.32142,45448629,-40698000,56897323.32142,NA
"608","2011-03-22",57662125.32142,0.00490419087330896,11911930.32142,45750195,-40718160,56602030.32142,NA
"609","2011-03-23",57566414.32142,-0.00165985904034049,11438170.32142,46128244,-41191920,56668386.32142,NA
"610","2011-03-24",57616578.32142,0.000871410884129675,11465890.32142,46150688,-41164200,57021542.32142,NA
"611","2011-03-25",57658073.32142,0.000720192021270716,11070250.32142,46587823,-41559840,56850207.32142,NA
"612","2011-03-28",57678746.32142,0.000358544758940482,11092930.32142,46585816,-41537160,57071829.32142,NA
"613","2011-03-29",57584708.32142,-0.00163037524213794,11380210.32142,46204498,-41249880,57107204.32142,NA
"614","2011-03-30",57441754.32142,-0.0024824993330187,11508730.32142,45933024,-41121360,56616825.32142,NA
"615","2011-03-31",57363096.32142,-0.00136935232792279,11755690.32142,45607406,-40874400,56705289.32142,NA
"616","2011-04-01",57820651.32142,0.00797646970512522,11347450.32142,46473201,-41282640,56535285.32142,NA
"617","2011-04-06",57882279.32142,0.00106584755777694,10949290.32142,46932989,-41680800,56792881.32142,NA
"618","2011-04-07",57947557.32142,0.00112777175960033,10750210.32142,47197347,-41879880,56961788.32142,NA
"619","2011-04-08",57870143.32142,-0.00133593206648219,10218490.32142,47651653,-42411600,56920145.32142,NA
"620","2011-04-11",57927486.32142,0.000990890927667465,10488130.32142,47439356,-42141960,57419679.32142,NA
"621","2011-04-12",57913505.32142,-0.000241353472899442,10722490.32142,47191015,-41907600,57231497.32142,0.00324833166144045
"622","2011-04-13",57673472.87097,-0.00414467142193886,10707901.87097,46965571,-41743740,56268615.87097,NA
"623","2011-04-14",58080108.87097,0.00705065916369829,11074441.87097,47005667,-41377200,57517324.87097,NA
"624","2011-04-15",58173452.87097,0.00160715952181434,10966201.87097,47207251,-41485440,57343669.87097,NA
"625","2011-04-18",58366278.87097,0.00331467345470626,11180221.87097,47186057,-41271420,57513755.87097,NA
"626","2011-04-19",58449878.87097,0.00143233390267716,11721421.87097,46728457,-40730220,57640534.87097,NA
"627","2011-04-20",58785240.87097,0.00573759957211073,11664841.87097,47120399,-40786800,57949090.87097,NA
"628","2011-04-21",59182699.87097,0.00676120390273471,11615641.87097,47567058,-40836000,58368433.87097,NA
"629","2011-04-22",58899198.87097,-0.00479026811243988,11765701.87097,47133497,-40685940,58406650.87097,NA
"630","2011-04-25",58632139.87097,-0.00453417033031345,12338881.87097,46293258,-40112760,58213818.87097,NA
"631","2011-04-26",58445589.87097,-0.00318170205642421,12442201.87097,46003388,-40009440,57823668.87097,NA
"632","2011-04-27",58428356.87097,-0.000294855437989905,12720181.87097,45708175,-39731460,57894737.87097,NA
"633","2011-04-28",57854727.87097,-0.00981764729867007,13150681.87097,44704046,-39300960,57542982.87097,NA
"634","2011-04-29",58371348.87097,0.00892962457886215,13175281.87097,45196067,-39276360,56790843.87097,NA
"635","2011-05-03",58664079.87097,0.00501497747888413,12963721.87097,45700358,-39487920,57602078.87097,NA
"636","2011-05-04",59136186.87097,0.00804763325425695,13964941.87097,45171245,-38486700,58787300.87097,NA
"637","2011-05-05",59035113.87097,-0.00170915653084858,14070721.87097,44964392,-38380920,58175007.87097,NA
"638","2011-05-06",58948502.87097,-0.00146710989986909,13915741.87097,45032761,-38535900,57821643.87097,NA
"639","2011-05-09",58927200.87097,-0.000361366259744145,13864081.87097,45063119,-38587560,58355555.87097,NA
"640","2011-05-10",59003625.87097,0.0012969392550537,13714021.87097,45289604,-38737620,58281775.87097,NA
"641","2011-05-11",59117436.87097,0.00192888145974091,13832101.87097,45285335,-38619540,58570350.87097,0.0250368831304908
"642","2011-05-12",59079932.73772,-0.00063440052943875,12433373.73772,46646559,-40790640,58735201.73772,NA
"643","2011-05-13",58897834.73772,-0.00308223099725602,11947613.73772,46950221,-41276400,57867559.73772,NA
"644","2011-05-16",59136123.73772,0.00404580238070107,12253853.73772,46882270,-40970160,58630329.73772,NA
"645","2011-05-17",59183148.29772,0.000795191788500738,12082519.29772,47100629,-42230700,58109516.29772,NA
"646","2011-05-18",59304818.29772,0.0020558216907951,11812519.29772,47492299,-42500700,58346006.29772,NA
"647","2011-05-19",59567891.29772,0.00443594648042467,12071719.29772,47496172,-42241500,59076969.29772,NA
"648","2011-05-20",59519903.29772,-0.000805601792417954,12109519.29772,47410384,-42203700,58949376.29772,NA
"649","2011-05-23",59406927.29772,-0.00189812136345202,13510819.29772,45896108,-40802400,59057687.29772,NA
"650","2011-05-24",59191039.29772,-0.00363405430679942,13491919.29772,45699120,-40821300,58054080.29772,NA
"651","2011-05-25",58779602.29772,-0.00695100145024563,13608019.29772,45171583,-40705200,58322370.29772,NA
"652","2011-05-26",58758296.29772,-0.000362472680439208,13913119.29772,44845177,-40400100,58487118.29772,NA
"653","2011-05-27",58221084.29772,-0.00914274296310458,14069719.29772,44151365,-40243500,57632356.29772,NA
"654","2011-05-30",57495428.29772,-0.0124638008507241,14193919.29772,43301509,-40119300,57009799.29772,NA
"655","2011-05-31",58017401.29772,0.00907851311754992,13867219.29772,44150182,-40446000,56664795.29772,NA
"656","2011-06-01",58273593.29772,0.00441577861589026,13780819.29772,44492774,-40532400,57439550.29772,NA
"657","2011-06-02",58191494.29772,-0.00140885425720283,14312719.29772,43878775,-40000500,57267518.29772,NA
"658","2011-06-03",58587900.29772,0.00681209521741954,13994119.29772,44593781,-40319100,57587621.29772,NA
"659","2011-06-07",58955819.29772,0.00627977787444811,13880719.29772,45075100,-40432500,58103167.29772,NA
"660","2011-06-08",58875688.29772,-0.00135917032371902,13721419.29772,45154269,-40591800,58013669.29772,NA
"661","2011-06-09",58668381.29772,-0.00352109683969548,14377519.29772,44290862,-39935700,58469159.29772,-0.00696601063895996
"662","2011-06-10",58815369.40957,0.00250540595459925,11834841.40957,46980528,-41561160,57864663.40957,NA
"663","2011-06-13",58863199.40957,0.000813222810298386,11727681.40957,47135518,-41668320,57792139.40957,NA
"664","2011-06-14",59185129.40957,0.00546912167923486,11321601.40957,47863528,-42074400,58121172.40957,NA
"665","2011-06-15",59208610.70957,0.000396743239970077,11696703.70957,47511907,-41786760,58844557.70957,NA
"666","2011-06-16",59104774.70957,-0.00175373140419277,12198663.70957,46906111,-41284800,58632236.70957,NA
"667","2011-06-17",59345461.70957,0.00407220907587735,12762663.70957,46582798,-40720800,58955480.70957,NA
"668","2011-06-20",59030632.70957,-0.00530502233752495,12824703.70957,46205929,-40658760,58189487.70957,NA
"669","2011-06-21",59034192.70957,6.03076714003059e-05,12568083.70957,46466109,-40915380,58209926.70957,NA
"670","2011-06-22",59045734.70957,0.000195513811068526,12627303.70957,46418431,-40856160,58487396.70957,NA
"671","2011-06-23",58856713.70957,-0.0032012642560848,11727723.70957,47128990,-41755740,57408421.70957,NA
"672","2011-06-24",59102579.70957,0.00417736541005742,10622283.70957,48480296,-42861180,57384299.70957,NA
"673","2011-06-27",59703274.70957,0.0101636003530099,10642023.70957,49061251,-42841440,58716717.70957,NA
"674","2011-06-28",59814361.70957,0.00186065170696925,10605363.70957,49208998,-42878100,58979892.70957,NA
"675","2011-06-29",59331996.70957,-0.00806436759021412,10935303.70957,48396693,-42548160,58961429.70957,NA
"676","2011-06-30",59756064.70957,0.00714737449467284,10689963.70957,49066101,-42793500,58713464.70957,NA
"677","2011-07-01",59835760.70957,0.00133368889647167,10484103.70957,49351657,-42999360,59160189.70957,NA
"678","2011-07-04",59891711.70957,0.000935076271054269,9463263.70957002,50428448,-44020200,58735565.70957,NA
"679","2011-07-05",60338909.70957,0.00746677607360047,9505563.70957002,50833346,-43977900,59477601.70957,NA
"680","2011-07-06",60236521.70957,-0.00169688183781946,9576063.70957002,50660458,-43907400,59409051.70957,NA
"681","2011-07-07",60249695.70957,0.000218704527189084,9581703.70957002,50667992,-43901760,59645387.70957,0.0243869300558472
"682","2011-07-08",59921951.59112,-0.00543976387913858,11816036.59112,48105915,-43064280,59329270.59112,NA
"683","2011-07-11",60635064.59112,0.0119006971746509,12042356.59112,48592708,-42837960,59538453.59112,NA
"684","2011-07-12",60783300.59112,0.00244472403879814,12726836.59112,48056464,-42153480,60280216.59112,NA
"685","2011-07-13",60828837.59112,0.000749169583703857,11989916.59112,48838921,-42890400,59617863.59112,NA
"686","2011-07-14",60995123.50312,0.00273366907185935,11870577.50312,49124546,-43130520,60189570.50312,NA
"687","2011-07-15",61171097.50312,0.0028850503104727,11682897.50312,49488200,-43318200,60239749.50312,NA
"688","2011-07-18",61404617.50312,0.00381748913346014,11906457.50312,49498160,-43094640,60819408.50312,NA
"689","2011-07-19",61147345.50312,-0.00418978263299052,11989257.50312,49158088,-43011840,60595839.50312,NA
"690","2011-07-20",61439083.50312,0.00477106565460206,12287337.50312,49151746,-42713760,60838624.50312,NA
"691","2011-07-21",61390271.50312,-0.000794477997015264,12568857.50312,48821414,-42432240,60913438.50312,NA
"692","2011-07-22",61600721.50312,0.00342806758867842,12566097.50312,49034624,-42435000,61045668.50312,NA
"693","2011-07-25",61767364.50312,0.00270521182112393,13915737.50312,47851627,-41085360,61332865.50312,NA
"694","2011-07-26",61842490.50312,0.00121627336060626,13832937.50312,48009553,-41168160,60870652.50312,NA
"695","2011-07-27",62136007.50312,0.00474620277437232,13681137.50312,48454870,-41319960,61061536.50312,NA
"696","2011-07-28",62206363.50312,0.00113229032290918,13736337.50312,48470026,-41264760,61236408.50312,NA
"697","2011-07-29",62199058.50312,-0.000117431715802585,13993017.50312,48206041,-41008080,61651328.50312,NA
"698","2011-08-01",62046816.50312,-0.00244765762800692,13769457.50312,48277359,-41231640,61404641.50312,NA
"699","2011-08-02",62096937.50312,0.000807793257168843,14097897.50312,47999040,-40903200,61190760.50312,NA
"700","2011-08-03",62215744.50312,0.00191325055271907,14153097.50312,48062647,-40848000,61460900.50312,NA
"701","2011-08-04",62323165.50312,0.00172658867715736,14117217.50312,48205948,-40883880,61788183.50312,0.0400723582633755
"702","2011-08-05",62383368.46747,0.000965980528492061,13547339.46747,48836029,-41705280,61340752.46747,NA
"703","2011-08-08",61748440.46747,-0.0101778409149401,14987339.46747,46761101,-40265280,60755924.46747,NA
"704","2011-08-09",61485710.46747,-0.00425484430069789,14641739.46747,46843971,-40610880,58894994.46747,NA
"705","2011-08-10",62420144.46747,0.0151975799400474,14820299.46747,47599845,-40432320,61743594.46747,NA
"706","2011-08-11",62042114.46747,-0.00605621796016509,13786379.46747,48255735,-41466240,60070321.46747,NA
"707","2011-08-12",62802901.46747,0.0122624286185298,14062859.46747,48740042,-41189760,61979653.46747,NA
"708","2011-08-15",62804813.17147,3.04397401287293e-05,13526176.17147,49278637,-43605000,61770605.17147,NA
"709","2011-08-16",62718578.17147,-0.00137306355429412,13931176.17147,48787402,-43200000,62354086.17147,NA
"710","2011-08-17",62404817.17147,-0.00500268037234819,13772176.17147,48632641,-43359000,61907249.17147,NA
"711","2011-08-18",62111874.17147,-0.00469423697204463,14435176.17147,47676698,-42696000,61832750.17147,NA
"712","2011-08-19",62352391.17147,0.00387231915327524,15044176.17147,47308215,-42087000,61386344.17147,NA
"713","2011-08-22",62316701.17147,-0.000572391841426767,15338176.17147,46978525,-41793000,61924273.17147,NA
"714","2011-08-23",62343150.17147,0.000424428756702344,14648176.17147,47694974,-42483000,61380467.17147,NA
"715","2011-08-24",62829526.17147,0.00780159486105947,15125176.17147,47704350,-42006000,62351762.17147,NA
"716","2011-08-25",62289861.17147,-0.008589353332495,13439176.17147,48850685,-43692000,60800023.17147,NA
"717","2011-08-26",62644734.17147,0.00569712298801117,13712176.17147,48932558,-43419000,61947858.17147,NA
"718","2011-08-29",62849280.17147,0.0032651746823622,14300176.17147,48549104,-42831000,62309236.17147,NA
"719","2011-08-30",63249931.17147,0.00637479059277868,14654176.17147,48595755,-42477000,62867868.17147,NA
"720","2011-08-31",62991923.17147,-0.00407918230457105,14429176.17147,48562747,-42702000,62085538.17147,NA
"721","2011-09-01",62985841.17147,-9.6552060864119e-05,14711176.17147,48274665,-42420000,62511670.17147,0.00965758532763683
"722","2011-09-02",62565236.42527,-0.00667776659606656,12699394.42527,49865842,-44653560,61874192.42527,NA
"723","2011-09-05",62474654.42527,-0.00144780081040996,13653394.42527,48821260,-43699560,62019646.42527,NA
"724","2011-09-06",62246334.42527,-0.00365460204782875,13831474.42527,48414860,-43521480,61406002.42527,NA
"725","2011-09-07",62854388.42527,0.00976851095914699,13214554.42527,49639834,-44138400,61534527.42527,NA
"726","2011-09-08",63014917.42527,0.00255398237134807,13430794.42527,49584123,-43922160,62510006.42527,NA
"727","2011-09-09",62949647.42527,-0.00103578648781699,13627954.42527,49321693,-43725000,62318829.42527,NA
"728","2011-09-13",63017073.42527,0.00107111004998162,14060434.42527,48956639,-43292520,61839208.42527,NA
"729","2011-09-14",63227555.27727,0.00334007659447422,13909484.27727,49318071,-43505580,61897566.27727,NA
"730","2011-09-15",63139385.27727,-0.00139448693869892,13995344.27727,49144041,-43419720,62751210.27727,NA
"731","2011-09-16",63314840.27727,0.00277885188823945,13925384.27727,49389456,-43489680,62778428.27727,NA
"732","2011-09-19",63312991.27727,-2.92032640675233e-05,14984324.27727,48328667,-42430740,62929781.27727,NA
"733","2011-09-20",63027923.27727,-0.00450251985017713,14411924.27727,48615999,-43003140,62148848.27727,NA
"734","2011-09-21",63770102.27727,0.0117753998768932,13445204.27727,50324898,-43969860,61672643.27727,NA
"735","2011-09-22",63553926.27727,-0.00338992713325248,14733104.27727,48820822,-42681960,63253327.27727,NA
"736","2011-09-23",63300263.27727,-0.00399130336799847,14990684.27727,48309579,-42424380,62137235.27727,NA
"737","2011-09-26",63553214.27727,0.0039960497303464,15989204.27727,47564010,-41425860,63081972.27727,NA
"738","2011-09-27",62804297.27727,-0.011784093196807,15308684.27727,47495613,-42106380,62086461.27727,NA
"739","2011-09-28",62480068.27727,-0.00516252890417024,15779324.27727,46700744,-41635740,62141791.27727,NA
"740","2011-09-29",61466982.27727,-0.0162145469416615,15966944.27727,45500038,-41448120,60996897.27727,NA
"741","2011-09-30",62123799.27727,0.010685688082704,16523444.27727,45600355,-40891620,61207995.27727,-0.00705562982291719
"742","2011-10-10",61730154.67707,-0.00633645406075523,12521283.67707,49208871,-44683200,61113708.67707,NA
"743","2011-10-11",61900177.67707,0.00275429408673022,12771843.67707,49128334,-44432640,61048508.67707,NA
"744","2011-10-12",62626348.67707,0.011731323354004,11352003.67707,51274345,-45852480,59633950.67707,NA
"745","2011-10-13",62943056.67707,0.0050571046642538,11014443.67707,51928613,-46190040,61665356.67707,NA
"746","2011-10-14",62960586.67707,0.00027850569904686,10979643.67707,51980943,-46224840,61927564.67707,NA
"747","2011-10-17",63162425.67707,0.00320579922539865,10861323.67707,52301102,-46343160,62397671.67707,NA
"748","2011-10-18",62560615.89307,-0.00952797137774408,12135759.89307,50424856,-45899640,62308066.89307,NA
"749","2011-10-19",62758868.89307,0.00316897455643428,12263199.89307,50495669,-45772200,61876129.89307,NA
"750","2011-10-20",62547497.89307,-0.00336798613053624,13353519.89307,49193978,-44681880,61752912.89307,NA
"751","2011-10-21",62022999.89307,-0.00838559523031079,13410159.89307,48612840,-44625240,61159962.89307,NA
"752","2011-10-24",61962736.89307,-0.000971623431692992,12433119.89307,49529617,-45602280,60017809.89307,NA
"753","2011-10-25",62217951.89307,0.00411884646800598,11625999.89307,50591952,-46409400,60507718.89307,NA
"754","2011-10-26",62182677.89307,-0.000566942480855426,10903839.89307,51278838,-47131560,61065559.89307,NA
"755","2011-10-27",62053813.89307,-0.00207234561724079,10673739.89307,51380074,-47361660,61212627.89307,NA
"756","2011-10-28",62996576.89307,0.0151926681190708,10192299.89307,52804277,-47843100,61409561.89307,NA
"757","2011-10-31",63056502.89307,0.000951258035840841,10355139.89307,52701363,-47680260,62228237.89307,NA
"758","2011-11-01",63319272.89307,0.00416721492540773,10482579.89307,52836693,-47552820,62350790.89307,NA
"759","2011-11-02",62551383.89307,-0.0121272554929174,8882499.89307002,53668884,-49152900,60416066.89307,NA
"760","2011-11-03",62957924.89307,0.00649931264022818,9406419.89307002,53551505,-48628980,62369891.89307,NA
"761","2011-11-04",62826106.89307,-0.00209374753414893,8949759.89307002,53876347,-49085640,61992795.89307,0.0177539198100711
"762","2011-11-07",62533398.17352,-0.00465903004380308,12785009.17352,49748389,-44640720,61995724.17352,NA
"763","2011-11-08",62483093.17352,-0.000804450125362011,13021529.17352,49461564,-44404200,62067476.17352,NA
"764","2011-11-09",63064413.17352,0.00930363671954648,12908129.17352,50156284,-44517600,61842099.17352,NA
"765","2011-11-10",63183450.17352,0.00188754630400623,13669529.17352,49513921,-43756200,62666437.17352,NA
"766","2011-11-11",63396612.17352,0.0033736999074061,13773209.17352,49623403,-43652520,62674544.17352,NA
"767","2011-11-14",63471832.17352,0.00118649873267862,12840089.17352,50631743,-44585640,62443069.17352,NA
"768","2011-11-15",63518573.03352,0.000736403194919966,13006225.03352,50512348,-45322200,62938464.03352,NA
"769","2011-11-16",63510399.03352,-0.000128686770020536,14062225.03352,49448174,-44266200,62902008.03352,NA
"770","2011-11-17",63582847.03352,0.00114072657552922,14167825.03352,49415022,-44160600,63007439.03352,NA
"771","2011-11-18",63515391.03352,-0.00106091506038475,15134725.03352,48380666,-43193700,63143458.03352,NA
"772","2011-11-21",63559396.03352,0.000692824200307252,15204025.03352,48355371,-43124400,62677491.03352,NA
"773","2011-11-22",63715846.03352,0.00246147713419886,15243625.03352,48472221,-43084800,62590773.03352,NA
"774","2011-11-23",63874414.03352,0.00248867448007495,15652825.03352,48221589,-42675600,63248612.03352,NA
"775","2011-11-24",63750189.03352,-0.00194483193121442,15458125.03352,48292064,-42870300,62697861.03352,NA
"776","2011-11-25",64152140.03352,0.00630509502942256,15873925.03352,48278215,-42454500,63453706.03352,NA
"777","2011-11-28",64116786.03352,-0.000551096190735456,15675925.03352,48440861,-42652500,63362703.03352,NA
"778","2011-11-29",64619708.03352,0.00784384294835161,15395425.03352,49224283,-42933000,63558883.03352,NA
"779","2011-11-30",64253507.03352,-0.00566701724820606,16616425.03352,47637082,-41712000,63511098.03352,NA
"780","2011-12-01",64611248.03352,0.00556764940181975,15708925.03352,48902323,-42619500,63972847.03352,NA
"781","2011-12-02",64281158.03352,-0.00510886277616474,16009225.03352,48271933,-42319200,63544749.03352,0.0279492225122686
"782","2011-12-05",63514910.85907,-0.0119202453392397,13164245.85907,50350665,-44887200,62750051.85907,NA
"783","2011-12-06",63560677.85907,0.000720570955402122,13458065.85907,50102612,-44593380,62567280.85907,NA
"784","2011-12-07",63331848.85907,-0.00360016613585168,13143005.85907,50188843,-44908440,62598533.85907,NA
"785","2011-12-08",63434969.85907,0.00162826448079034,13252745.85907,50182224,-44798700,62461094.85907,NA
"786","2011-12-09",63292332.85907,-0.00224855470597507,13610285.85907,49682047,-44441160,62707053.85907,NA
"787","2011-12-12",62987471.85907,-0.00481671296077546,13974905.85907,49012566,-44076540,62586622.85907,NA
"788","2011-12-13",62492290.85907,-0.00786157922178454,14884685.85907,47607605,-43166760,61874692.85907,NA
"789","2011-12-14",62248226.85907,-0.0039055057295051,15235145.85907,47013081,-42816300,61675241.85907,NA
"790","2011-12-15",62437633.33507,0.00304276098383993,16493377.33507,45944256,-40931760,61879276.33507,NA
"791","2011-12-16",62901033.33507,0.00742180597258035,15814777.33507,47086256,-41610360,61073143.33507,NA
"792","2011-12-19",62888460.33507,-0.000199885428479485,15612937.33507,47275523,-41812200,61399977.33507,NA
"793","2011-12-20",63308770.33507,0.00668342010220302,16009657.33507,47299113,-41415480,62623139.33507,NA
"794","2011-12-21",62768735.33507,-0.00853017673762746,16385497.33507,46383238,-41039640,62586052.33507,NA
