"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"777","2011-11-28",43460784.12019,-0.00123636709594654,10870755.12019,32590029,-28693500,43081077.12019,NA
"778","2011-11-29",43716880.12019,0.00589257661094589,10682055.12019,33034825,-28882200,43167128.12019,NA
"779","2011-11-30",43351310.12019,-0.00836221612784227,11503455.12019,31847855,-28060800,42989427.12019,NA
"780","2011-12-01",43513074.12019,0.00373146738937113,10892955.12019,32620119,-28671300,43184665.12019,NA
"781","2011-12-02",43311966.12019,-0.00462178331607888,11094975.12019,32216991,-28469280,42944159.12019,0.00120511616410046
"782","2011-12-05",43066242.77639,-0.00567333616576338,9385559.77639001,33680683,-30432000,42734798.77639,NA
"783","2011-12-06",43251833.77639,0.00430943096112735,9584759.77639001,33667074,-30232800,42746013.77639,NA
"784","2011-12-07",43183855.77639,-0.00157167902640709,9371159.77639001,33812696,-30446400,42753370.77639,NA
"785","2011-12-08",43245454.77639,0.00142643584952129,9445559.77639001,33799895,-30372000,42650113.77639,NA
"786","2011-12-09",43207671.77639,-0.000873687193148176,9687959.77639001,33519712,-30129600,42883570.77639,NA
"787","2011-12-12",43084664.77639,-0.0028468786894279,9935159.77639001,33149505,-29882400,42850974.77639,NA
"788","2011-12-13",42989323.77639,-0.00221287552067129,10551959.77639,32437364,-29265600,42710241.77639,NA
"789","2011-12-14",42822342.77639,-0.00388424346632099,10789559.77639,32032783,-29028000,42521290.77639,NA
"790","2011-12-15",43053497.47639,0.00539799284702958,11637176.47639,31416321,-27523080,42719240.47639,NA
"791","2011-12-16",43346277.47639,0.00680037667463718,11180876.47639,32165401,-27979380,42206015.47639,NA
"792","2011-12-19",43237222.47639,-0.00251590231847243,11045156.47639,32192066,-28115100,42192459.47639,NA
"793","2011-12-20",43354314.47639,0.0027081295535103,11311916.47639,32042398,-27848340,43063179.47639,NA
"794","2011-12-21",43085439.47639,-0.00620180490101907,11564636.47639,31520803,-27595620,42925922.47639,NA
"795","2011-12-22",43042631.47639,-0.000993560713787645,11573996.47639,31468635,-27586260,42201126.47639,NA
"796","2011-12-23",43258811.47639,0.00502246244211624,11545916.47639,31712895,-27614340,42689269.47639,NA
"797","2011-12-26",43191237.47639,-0.00156208637486233,11735456.47639,31455781,-27424800,42894087.47639,NA
"798","2011-12-27",43048910.47639,-0.00329527488249903,11997536.47639,31051374,-27162720,42748607.47639,NA
"799","2011-12-28",43148970.47639,0.00232433292486878,12002216.47639,31146754,-27158040,42274893.47639,NA
"800","2011-12-29",43118725.47639,-0.00070094372278362,11992856.47639,31125869,-27167400,42695853.47639,NA
"801","2011-12-30",43213001.47639,0.00218642826193038,11583356.47639,31629645,-27576900,42648463.47639,0.0034077432935582
"802","2012-01-04",43103592.52019,-0.00253185274019374,9978871.52019001,33124721,-29742240,42967118.52019,NA
"803","2012-01-05",42813804.52019,-0.00672305910149507,10167211.52019,32646593,-29553900,42368254.52019,NA
"804","2012-01-06",42971806.52019,0.00369044521435802,10082071.52019,32889735,-29639040,42067277.52019,NA
"805","2012-01-09",43004530.52019,0.000761522557461536,9060391.52019001,33944139,-30660720,41460635.52019,NA
"806","2012-01-10",42985093.52019,-0.000451975635238466,7953571.52019001,35031522,-31767540,41605438.52019,NA
"807","2012-01-11",43084635.52019,0.00231573300993859,8172871.52019001,34911764,-31548240,42688660.52019,NA
"808","2012-01-12",43041007.52019,-0.00101261156032195,8172871.52019001,34868136,-31548240,42651385.52019,NA
"809","2012-01-13",42791879.52019,-0.00578815446834369,8629531.52019002,34162348,-31091580,42354702.52019,NA
"810","2012-01-16",42774773.52019,-0.000399748741859551,9380311.52019001,33394462,-30340800,42579002.52019,NA
"811","2012-01-17",42456699.48419,-0.00743601917260572,7469773.48419001,34986926,-31653720,40443437.48419,NA
"812","2012-01-18",42726568.48419,0.00635633488421528,8361853.48419001,34364715,-30761640,42469674.48419,NA
"813","2012-01-19",42670341.48419,-0.0013159727540677,7769653.48419001,34900688,-31353840,41751370.48419,NA
"814","2012-01-20",42790820.48419,0.00282348338001093,7424413.48419001,35366407,-31699080,42050294.48419,NA
"815","2012-01-30",42837709.48419,0.00109577239859937,8011573.48419001,34826136,-31111920,42586458.48419,NA
"816","2012-01-31",42835228.48419,-5.7916261860691e-05,7925893.48419001,34909335,-31197600,42347917.48419,NA
"817","2012-02-01",42821205.48419,-0.000327370729566123,8382013.48419001,34439192,-30741480,42582376.48419,NA
"818","2012-02-02",42994123.48419,0.00403813946956366,7784773.48419001,35209350,-31338720,42035165.48419,NA
"819","2012-02-03",43072654.48419,0.00182655194793946,7510093.48419001,35562561,-31613400,42336336.48419,NA
"820","2012-02-06",43168359.48419,0.00222194339183646,7568053.48419001,35600306,-31555440,42731340.48419,NA
"821","2012-02-07",43023137.48419,-0.00336408429079138,8074573.48419001,34948564,-31048920,42647902.48419,-0.00186655058884744
"822","2012-02-08",43084007.71899,0.00141482556501993,7967484.71899001,35116523,-31197720,41870059.71899,NA
"823","2012-02-09",43174100.71899,0.00209110073017404,8014224.71899002,35159876,-31150980,42755818.71899,NA
"824","2012-02-10",43260190.71899,0.00199401952944744,8019144.71899002,35241046,-31146060,42822972.71899,NA
"825","2012-02-13",43369844.71899,0.00253475535307479,8033904.71899002,35335940,-31131300,42602862.71899,NA
"826","2012-02-14",43465185.37499,0.00219831674790982,8193641.37499002,35271544,-31111620,43041381.37499,NA
"827","2012-02-15",43546332.37499,0.00186694245750751,7834481.37499002,35711851,-31470780,42804181.37499,NA
"828","2012-02-16",43576028.37499,0.000681940323797425,8014061.37499002,35561967,-31291200,43188389.37499,NA
"829","2012-02-17",43494623.37499,-0.00186811425996591,7942721.37499002,35551902,-31362540,43155806.37499,NA
"830","2012-02-20",43497757.37499,7.20548830364098e-05,7910741.37499002,35587016,-31394520,43321817.37499,NA
"831","2012-02-21",43638162.37499,0.00322786756083948,7709021.37499002,35929141,-31596240,42877332.37499,NA
"832","2012-02-22",43928742.37499,0.00665885051490012,7376921.37499002,36551821,-31928340,43056997.37499,NA
"833","2012-02-23",43822803.37499,-0.00241161012750313,7251461.37499002,36571342,-32053800,43435064.37499,NA
"834","2012-02-24",43769982.37499,-0.00120533137846091,6606941.37499002,37163041,-32698320,42929665.37499,NA
"835","2012-02-27",43802854.37499,0.000751016980504504,6476561.37499002,37326293,-32828700,43463746.37499,NA
"836","2012-02-28",43819503.37499,0.000380089385442206,6488861.37499002,37330642,-32816400,43303158.37499,NA
"837","2012-02-29",43609715.37499,-0.00478754855354513,6700421.37499002,36909294,-32604840,43328107.37499,NA
"838","2012-03-01",43814373.37499,0.00469294509813212,6845561.37499002,36968812,-32459700,43415194.37499,NA
"839","2012-03-02",43964774.37499,0.00343268631763327,6284681.37499002,37680093,-33020580,43191155.37499,NA
"840","2012-03-05",44035402.37499,0.00160646792810959,6479021.37499002,37556381,-32826240,43758598.37499,NA
"841","2012-03-06",44001354.37499,-0.000773196068700743,6919361.37499002,37081993,-32385900,43653962.37499,0.0212920455771728
"842","2012-03-07",43968001.07844,-0.000758006134669253,8974459.07844002,34993542,-30572100,43575180.07844,NA
"843","2012-03-08",44210884.07844,0.00552408556319595,8684299.07844001,35526585,-30862260,43629513.07844,NA
"844","2012-03-09",44298854.07844,0.00198978151723739,8366059.07844002,35932795,-31180500,43671717.07844,NA
"845","2012-03-12",44488302.07844,0.00427658917913631,8569639.07844002,35918663,-30976920,43961788.07844,NA
"846","2012-03-13",44473363.07844,-0.000335796137458044,8227999.07844001,36245364,-31318560,43827540.07844,NA
"847","2012-03-14",44158541.12644,-0.00707888790521038,9044383.12644001,35114158,-31464000,43838594.12644,NA
"848","2012-03-15",44186164.12644,0.000625541498776139,9303583.12644001,34882581,-31204800,43717296.12644,NA
"849","2012-03-16",44437798.12644,0.00569485957821425,8984383.12644001,35453415,-31524000,43604397.12644,NA
"850","2012-03-19",44543406.12644,0.00237653539222427,8955583.12644001,35587823,-31552800,43900821.12644,NA
"851","2012-03-20",44204123.12644,-0.00761690740570931,9353983.12644001,34850140,-31154400,44003151.12644,NA
"852","2012-03-21",44128496.12644,-0.00171085850484309,9289183.12644001,34839313,-31219200,43626830.12644,NA
"853","2012-03-22",44172049.12644,0.000986958628166557,9351583.12644001,34820466,-31156800,43741498.12644,NA
"854","2012-03-23",44020458.12644,-0.00343183082962895,9656383.12644001,34364075,-30852000,43760453.12644,NA
"855","2012-03-26",44090490.12644,0.00159089666442913,9682783.12644001,34407707,-30825600,43631259.12644,NA
"856","2012-03-27",44084608.12644,-0.000133407453242862,9730783.12644001,34353825,-30777600,43842744.12644,NA
"857","2012-03-28",44002498.12644,-0.00186255483466002,10592383.12644,33410115,-29916000,43773674.12644,NA
"858","2012-03-29",43907448.12644,-0.00216010463148875,10940383.12644,32967065,-29568000,43446097.12644,NA
"859","2012-03-30",44194424.12644,0.00653592983071105,11065183.12644,33129241,-29443200,43687142.12644,NA
"860","2012-04-05",44335351.12644,0.00318879593490817,10371583.12644,33963768,-30136800,43145994.12644,NA
"861","2012-04-06",44371531.12644,0.000816053083617652,10261183.12644,34110348,-30247200,43844688.12644,0.0091778120019621
"862","2012-04-09",44203824.42034,-0.00377960151120549,9850742.42034002,34353082,-30762300,43912933.42034,NA
"863","2012-04-10",44366674.42034,0.00368407037480378,9653942.42034002,34712732,-30959100,43360590.42034,NA
"864","2012-04-11",44353467.42034,-0.000297678385241862,9599822.42034001,34753645,-31013220,43769039.42034,NA
"865","2012-04-12",44452825.42034,0.0022401405296768,8974982.42034002,35477843,-31638060,43506813.42034,NA
"866","2012-04-13",44420228.42034,-0.000733294221273106,8802782.42034002,35617446,-31810260,44016925.42034,NA
"867","2012-04-16",44570210.42034,0.00337643468603432,8950382.42034002,35619828,-31662660,44069902.42034,NA
"868","2012-04-17",44451893.72434,-0.00265461380783627,9287014.72434002,35164879,-31460940,44263555.72434,NA
"869","2012-04-18",44661985.72434,0.00472627783425494,8669554.72434002,35992431,-32078400,43670732.72434,NA
"870","2012-04-19",44606693.72434,-0.00123801033705184,8637574.72434002,35969119,-32110380,44215804.72434,NA
"871","2012-04-20",44760947.72434,0.00345809086307192,8320234.72434001,36440713,-32427720,43921001.72434,NA
"872","2012-04-23",44658164.72434,-0.00229626505303215,8529334.72434001,36128830,-32218620,44300347.72434,NA
"873","2012-04-24",44824866.72434,0.00373284484548342,8701534.72434001,36123332,-32046420,43875387.72434,NA
"874","2012-04-25",44726779.72434,-0.00218822736502944,8413714.72434002,36313065,-32334240,44053326.72434,NA
"875","2012-04-26",44618786.72434,-0.00241450425596434,8290714.72434002,36328072,-32457240,44131200.72434,NA
"876","2012-04-27",44498318.72434,-0.00269993894599285,8293174.72434002,36205144,-32454780,44152315.72434,NA
"877","2012-05-02",44603196.72434,0.00235689803584926,7700314.72434002,36902882,-33047640,43932277.72434,NA
"878","2012-05-03",44767278.72434,0.00367870493709388,7601914.72434002,37165364,-33146040,44102465.72434,NA
"879","2012-05-04",44799185.72434,0.000712730389454075,7326394.72434002,37472791,-33421560,44107978.72434,NA
"880","2012-05-07",45059487.72434,0.0058104181089742,7363294.72434002,37696193,-33384660,44313916.72434,NA
"881","2012-05-08",45029365.72434,-0.000668494062433189,7510894.72434002,37518471,-33237060,44565350.72434,0.0186757891387364
"882","2012-05-09",44879461.01559,-0.00332904331070705,9280422.01559002,35599039,-31164120,44581986.01559,NA
"883","2012-05-10",44958411.01559,0.00175915659888548,9282762.01559002,35675649,-31161780,44535485.01559,NA
"884","2012-05-11",45078670.01559,0.00267489435866186,9659502.01559002,35419168,-30785040,44857958.01559,NA
"885","2012-05-14",45213036.01559,0.00298070018377916,9980082.01559002,35232954,-30464460,44941473.01559,NA
"886","2012-05-15",45190767.03159,-0.000492534586536308,9938903.03159002,35251864,-31351200,44523083.03159,NA
"887","2012-05-16",45172442.03159,-0.000405503185798795,10462103.03159,34710339,-30828000,45001309.03159,NA
"888","2012-05-17",45290764.03159,0.00261934034731293,9998903.03159002,35291861,-31291200,44508680.03159,NA
"889","2012-05-18",45288104.03159,-5.87316212671274e-05,10471703.03159,34816401,-30818400,45014660.03159,NA
"890","2012-05-21",45130918.03159,-0.00347080107152109,10294103.03159,34836815,-30996000,44632992.03159,NA
"891","2012-05-22",45371493.03159,0.00533060284374454,9998903.03159002,35372590,-31291200,44786550.03159,NA
"892","2012-05-23",45630942.03159,0.00571832625872282,10236503.03159,35394439,-31053600,45106097.03159,NA
"893","2012-05-24",45372808.03159,-0.00565699476073267,10303703.03159,35069105,-30986400,45104391.03159,NA
"894","2012-05-25",45230328.03159,-0.00314020679303784,10505303.03159,34725025,-30784800,44971063.03159,NA
"895","2012-05-28",45339484.03159,0.00241333646582809,10104503.03159,35234981,-31185600,44185641.03159,NA
"896","2012-05-29",45357236.03159,0.000391535112919117,9550103.03159002,35807133,-31740000,44500791.03159,NA
"897","2012-05-30",45444918.03159,0.00193314248555465,9701303.03159002,35743615,-31588800,45088753.03159,NA
"898","2012-05-31",45347004.03159,-0.00215456434384886,9662903.03159002,35684101,-31627200,44908090.03159,NA
"899","2012-06-01",45428971.03159,0.00180755050417214,9739703.03159002,35689268,-31550400,45096865.03159,NA
"900","2012-06-04",45488128.03159,0.00130218665879234,10745303.03159,34742825,-30544800,45278291.03159,NA
"901","2012-06-05",45394202.03159,-0.00206484645696503,10661303.03159,34732899,-30628800,45009308.03159,0.0114694117164462
"902","2012-06-06",45530375.80894,0.00299980550941803,9804932.80894002,35725443,-31352700,45166830.80894,NA
"903","2012-06-07",45569451.80894,0.000858240225469986,9991892.80894002,35577559,-31165740,45349319.80894,NA
"904","2012-06-08",45653539.80894,0.00184527126533274,10247732.80894,35405807,-30909900,45338350.80894,NA
"905","2012-06-11",45788303.80894,0.00295188501404242,9765572.80894002,36022731,-31392060,44948901.80894,NA
"906","2012-06-12",45785872.71294,-5.30942576546511e-05,9937808.71294002,35848064,-31883040,45369314.71294,NA
"907","2012-06-13",46022431.71294,0.00516663734866718,9559808.71294002,36462623,-32261040,45227479.71294,NA
"908","2012-06-14",45908918.71294,-0.00246647114841791,9723608.71294002,36185310,-32097240,45671957.71294,NA
"909","2012-06-15",45916662.71294,0.000168681820811756,9557288.71294002,36359374,-32263560,45254577.71294,NA
"910","2012-06-18",46013206.71294,0.00210259183258965,9408608.71294002,36604598,-32412240,45599627.71294,NA
"911","2012-06-19",45917627.71294,-0.00207720797631605,9590048.71294002,36327579,-32230800,45611514.71294,NA
"912","2012-06-20",45846560.71294,-0.00154770626314327,9703448.71294002,36143112,-32117400,45617901.71294,NA
"913","2012-06-21",45829497.71294,-0.000372176227282028,10184768.71294,35644729,-31636080,45456225.71294,NA
"914","2012-06-25",45661671.71294,-0.00366196463795443,10729088.71294,34932583,-31091760,45390743.71294,NA
"915","2012-06-26",45824201.71294,0.00355944042131817,10812248.71294,35011953,-31008600,45197921.71294,NA
"916","2012-06-27",45838872.71294,0.000320158332313136,10890368.71294,34948504,-30930480,45500168.71294,NA
"917","2012-06-28",45713330.71294,-0.00273876717663168,11084408.71294,34628922,-30736440,45466522.71294,NA
"918","2012-06-29",45913977.71294,0.00438924481919667,10711448.71294,35202529,-31109400,44899305.71294,NA
"919","2012-07-02",46119090.71294,0.00446733239455743,10774448.71294,35344642,-31046400,45603102.71294,NA
"920","2012-07-03",46097756.71294,-0.000462585009162297,10711448.71294,35386308,-31109400,45656505.71294,NA
"921","2012-07-04",46017642.71294,-0.00173791537186696,10703888.71294,35313754,-31116960,45638416.71294,0.0107020180559179
"922","2012-07-05",45737719.85004,-0.00608294659172737,10031756.85004,35705963,-31537920,45338443.85004,NA
"923","2012-07-06",45921535.85004,0.00401891481697558,9582836.85004002,36338699,-31986840,44795675.85004,NA
"924","2012-07-09",45792741.85004,-0.00280465358172222,10212356.85004,35580385,-31357320,45476753.85004,NA
"925","2012-07-10",45766484.85004,-0.000573387810801629,10318136.85004,35448348,-31251540,45330900.85004,NA
"926","2012-07-11",45910504.85004,0.00314684425670664,10240736.85004,35669768,-31328940,45226604.85004,NA
"927","2012-07-12",46072218.85004,0.0035223746837072,10011116.85004,36061102,-31558560,45041336.85004,NA
"928","2012-07-13",45879309.85004,-0.00418710027029301,9874376.85004002,36004933,-31695300,45437626.85004,NA
"929","2012-07-16",45506965.85004,-0.00811572800935834,10390376.85004,35116589,-31179300,45253994.85004,NA
"930","2012-07-17",45710744.85004,0.00447797378255266,10320716.85004,35390028,-31248960,44943982.85004,NA
"931","2012-07-18",45787779.13404,0.00168525549633269,10321129.13404,35466650,-31316040,44946832.13404,NA
"932","2012-07-19",45988339.13404,0.00438020807720063,10243729.13404,35744610,-31393440,45319159.13404,NA
"933","2012-07-20",45876745.13404,-0.00242657165058169,10432069.13404,35444676,-31205100,45563312.13404,NA
"934","2012-07-23",46017079.13404,0.00305893540594449,10958389.13404,35058690,-30678780,45501268.13404,NA
"935","2012-07-24",46126242.13404,0.00237222792176839,10904209.13404,35222033,-30732960,45535294.13404,NA
"936","2012-07-25",45997892.13404,-0.00278258089239147,11012569.13404,34985323,-30624600,45735308.13404,NA
"937","2012-07-26",45930381.13404,-0.00146769768934785,11128669.13404,34801712,-30508500,45674484.13404,NA
"938","2012-07-27",45773944.13404,-0.00340595910892749,11035789.13404,34738155,-30601380,45355831.13404,NA
"939","2012-07-30",45549439.13404,-0.00490464617474495,11144149.13404,34405290,-30493020,45287471.13404,NA
"940","2012-07-31",45490933.13404,-0.00128445050284431,11151889.13404,34339044,-30485280,45024158.13404,NA
"941","2012-08-01",45854603.13404,0.00799434029916313,11069329.13404,34785274,-30567840,45218273.13404,0.00255551182663272
"942","2012-08-02",45800399.10199,-0.00118208485834115,9874176.10199002,35926223,-31741200,45365464.10199,NA
"943","2012-08-03",45999909.10199,0.00435607557819995,9650076.10199001,36349833,-31965300,45297407.10199,NA
"944","2012-08-06",46336446.10199,0.00731603619593768,9425976.10199002,36910470,-32189400,45478703.10199,NA
"945","2012-08-07",46286155.10199,-0.00108534435052055,9320676.10199002,36965479,-32294700,45848846.10199,NA
"946","2012-08-08",46313533.10199,0.000591494366720902,9334176.10199002,36979357,-32281200,45948693.10199,NA
"947","2012-08-09",46345282.10199,0.000685523169439151,8969676.10199002,37375606,-32645700,45565219.10199,NA
"948","2012-08-10",46314626.10199,-0.000661469703270856,9058776.10199002,37255850,-32556600,46004281.10199,NA
"949","2012-08-13",46165497.10199,-0.00321991156036971,9650076.10199001,36515421,-31965300,45908723.10199,NA
"950","2012-08-14",46397752.10199,0.00503092167483654,9787776.10199002,36609976,-31827600,45617657.10199,NA
"951","2012-08-15",46268442.34999,-0.00278698312184933,10013224.34999,36255218,-32454840,45990382.34999,NA
"952","2012-08-16",46165290.34999,-0.00222942452265262,10101544.34999,36063746,-32366520,45887840.34999,NA
"953","2012-08-17",46251096.34999,0.0018586691288951,10258864.34999,35992232,-32209200,45792257.34999,NA
"954","2012-08-20",46408514.34999,0.0034035517516986,10501744.34999,35906770,-31966320,45765745.34999,NA
"955","2012-08-21",46620922.34999,0.00457691876103028,10410664.34999,36210258,-32057400,46063620.34999,NA
"956","2012-08-22",46567808.34999,-0.00113927389941504,10592824.34999,35974984,-31875240,46257309.34999,NA
"957","2012-08-23",46471830.34999,-0.00206103751498588,10402384.34999,36069446,-32065680,46030554.34999,NA
"958","2012-08-24",46434872.34999,-0.000795277477165457,10797064.34999,35637808,-31671000,46210310.34999,NA
"959","2012-08-27",46405793.34999,-0.000626231935792365,11426344.34999,34979449,-31041720,46113412.34999,NA
"960","2012-08-28",46655962.34999,0.00539090018595845,11445664.34999,35210298,-31022400,46032971.34999,NA
"961","2012-08-29",46581197.34999,-0.00160247471564623,11663704.34999,34917493,-30804360,46274677.34999,0.0170478481259799
"962","2012-08-30",47409333.91859,0.0177783443902859,9244810.91859001,38164523,-33327000,46662917.91859,NA
"963","2012-08-31",47358050.91859,-0.00108170682355635,9331810.91859002,38026240,-33240000,46929454.91859,NA
"964","2012-09-03",47510456.91859,0.00321816453683854,9055810.91859002,38454646,-33516000,46678581.91859,NA
"965","2012-09-04",47497145.91859,-0.000280169900761185,9409810.91859001,38087335,-33162000,47166561.91859,NA
"966","2012-09-05",47422609.91859,-0.00156927323860168,9421810.91859002,38000799,-33150000,46887681.91859,NA
"967","2012-09-06",47228551.91859,-0.00409209869159732,8953810.91859003,38274741,-33618000,46660524.91859,NA
"968","2012-09-07",47365612.91859,0.00290207923876773,7453810.91859003,39911802,-35118000,45841982.91859,NA
"969","2012-09-10",47531494.91859,0.00350216095134459,7504810.91859001,40026684,-35067000,46935611.91859,NA
"970","2012-09-11",47561091.91859,0.000622681867058938,7717810.91859002,39843281,-34854000,46967452.91859,NA
"971","2012-09-12",47576937.91859,0.000333171492932216,7615810.91859002,39961127,-34956000,46993025.91859,NA
"972","2012-09-13",47557566.91859,-0.000407151045179743,8059810.91859001,39497756,-34512000,47340017.91859,NA
"973","2012-09-14",47236816.91859,-0.00674445773369903,7636810.91859002,39600006,-34935000,46762539.91859,NA
"974","2012-09-17",47091139.71859,-0.00308397579479291,8528859.71859002,38562280,-34245000,46940009.71859,NA
"975","2012-09-18",47311196.71859,0.00467300221050126,9068859.71859002,38242337,-33705000,46922843.71859,NA
"976","2012-09-19",47323441.71859,0.000258818225901791,8837859.71859002,38485582,-33936000,46765556.71859,NA
"977","2012-09-20",47170414.71859,-0.00323364054774333,9602859.71859002,37567555,-33171000,46949997.71859,NA
"978","2012-09-21",46977130.71859,-0.00409756838376552,9527859.71859002,37449271,-33246000,46501362.71859,NA
"979","2012-09-24",47160155.71859,0.00389604467536309,9452859.71859002,37707296,-33321000,46159750.71859,NA
"980","2012-09-25",47050923.71859,-0.00231619252175075,9494859.71859002,37556064,-33279000,46689446.71859,NA
"981","2012-09-26",46844637.71859,-0.00438431349900359,9770859.71859002,37073778,-33003000,46561679.71859,-0.0119110764342244
"982","2012-09-27",47093196.44329,0.00530602299014826,8953035.44329003,38140161,-33858000,45708777.44329,NA
"983","2012-09-28",46885839.44329,-0.0044031201035527,8077035.44329002,38808804,-34734000,45711123.44329,NA
"984","2012-10-08",47194366.44329,0.00658038767490066,8662035.44329002,38532331,-34149000,46804603.44329,NA
"985","2012-10-09",47431622.44329,0.00502721019223951,7954035.44329001,39477587,-34857000,46512546.44329,NA
"986","2012-10-10",47595957.44329,0.00346467170075182,7990035.44329002,39605922,-34821000,47021485.44329,NA
"987","2012-10-11",47224372.44329,-0.0078070705992781,8011035.44329002,39213337,-34800000,46908748.44329,NA
"988","2012-10-12",47474689.44329,0.00530058923071142,8203035.44329003,39271654,-34608000,46978263.44329,NA
"989","2012-10-15",47470687.44329,-8.42975498510645e-05,8275035.44329002,39195652,-34536000,46947292.44329,NA
"990","2012-10-16",47612080.44329,0.00297853280867066,8329035.44329001,39283045,-34482000,47179653.44329,NA
"991","2012-10-17",47503649.44329,-0.00227738420565671,8153112.44329,39350537,-34845000,47026756.44329,NA
"992","2012-10-18",47714092.44329,0.00443003858579805,7739112.44329,39974980,-35259000,46964345.44329,NA
"993","2012-10-19",47705699.44329,-0.000175901910111409,7796112.44329,39909587,-35202000,47369769.44329,NA
"994","2012-10-22",47872405.44329,0.00349446715896451,7733112.44329,40139293,-35265000,47133004.44329,NA
"995","2012-10-23",47664490.44329,-0.00434310743474753,8132112.44329,39532378,-34866000,47474122.44329,NA
"996","2012-10-24",47612455.44329,-0.00109169319793545,8168112.44329,39444343,-34830000,47203827.44329,NA
"997","2012-10-25",47489677.44329,-0.00257869498342167,8387112.44329,39102565,-34611000,47229338.44329,NA
"998","2012-10-26",47737568.44329,0.00521989226597763,9218112.44329,38519456,-33780000,47297020.44329,NA
"999","2012-10-29",47792101.44329,0.00114234976305472,9338112.44329,38453989,-33660000,47301165.44329,NA
"1000","2012-10-30",47794179.44329,4.34799880575376e-05,9317112.44329,38477067,-33681000,47386886.44329,NA
"1001","2012-10-31",47850101.44329,0.00117005879484466,9170112.44329001,38679989,-33828000,47236392.44329,0.0160724915097121
"1002","2012-11-01",47820594.77579,-0.000616647961237171,8870799.77579001,38949795,-34593000,46952217.77579,NA
"1003","2012-11-02",47984517.77579,0.00342787455422844,8855799.77579001,39128718,-34608000,47453688.77579,NA
"1004","2012-11-05",47805321.77579,-0.00373445453463361,8858799.77579,38946522,-34605000,47408231.77579,NA
"1005","2012-11-06",47967193.77579,0.00338606652956308,9101799.77579,38865394,-34362000,47181169.77579,NA
"1006","2012-11-07",47807535.77579,-0.00332848322848056,9083799.77579,38723736,-34380000,47423730.77579,NA
"1007","2012-11-08",47763628.77579,-0.000918411695719157,9788799.77579,37974829,-33675000,47548764.77579,NA
"1008","2012-11-09",47680058.77579,-0.00174965768183755,9794799.77579,37885259,-33669000,47307007.77579,NA
"1009","2012-11-12",47797112.77579,0.00245498858444004,9728799.77579,38068313,-33735000,47241491.77579,NA
"1010","2012-11-13",47608989.77579,-0.00393586534991053,10247799.77579,37361190,-33216000,47358456.77579,NA
"1011","2012-11-14",47713731.97579,0.00220005088310571,10174474.97579,37539257,-33396000,47143140.97579,NA
"1012","2012-11-15",47601442.97579,-0.00235338958723597,10567474.97579,37033968,-33003000,47347416.97579,NA
"1013","2012-11-16",47612980.97579,0.000242387610095429,10813474.97579,36799506,-32757000,47145124.97579,NA
"1014","2012-11-19",47803304.97579,0.00399731325574382,10927474.97579,36875830,-32643000,47153554.97579,NA
"1015","2012-11-20",47595270.97579,-0.004351874835963,10855474.97579,36739796,-32715000,47311235.97579,NA
"1016","2012-11-21",47898771.97579,0.00637670494941367,10684474.97579,37214297,-32886000,47023098.97579,NA
"1017","2012-11-22",47624440.97579,-0.00572730758397433,10756474.97579,36867966,-32814000,47313222.97579,NA
"1018","2012-11-23",47730296.97579,0.0022227242531585,10654474.97579,37075822,-32916000,47339812.97579,NA
"1019","2012-11-26",47574569.97579,-0.00326264469041504,10867474.97579,36707095,-32703000,47308573.97579,NA
"1020","2012-11-27",47341926.97579,-0.00489007047501211,11200474.97579,36141452,-32370000,47068891.97579,NA
"1021","2012-11-28",47225763.97579,-0.00245370240335596,11443474.97579,35782289,-32127000,46802340.97579,-0.0124387997010266
"1022","2012-11-29",46968525.10994,-0.00544700274159404,10243034.10994,36725491,-33159360,46670009.10994,NA
"1023","2012-11-30",47152288.10994,0.00391247116169535,10043354.10994,37108934,-33359040,46327090.10994,NA
"1024","2012-12-03",46940077.10994,-0.0045005451168183,10370954.10994,36569123,-33031440,46628841.10994,NA
"1025","2012-12-04",47167247.10994,0.00483957449554118,10152554.10994,37014693,-33249840,46196846.10994,NA
"1026","2012-12-05",47241715.10994,0.00157880742597571,8835914.10994,38405801,-34566480,45546965.10994,NA
"1027","2012-12-06",47352314.10994,0.00234113007418579,9013754.10994,38338560,-34388640,46885520.10994,NA
"1028","2012-12-07",47314258.10994,-0.000803677723366203,8227514.10994,39086744,-35174880,46298583.10994,NA
"1029","2012-12-10",47540127.10994,0.00477380411366002,8015354.10994,39524773,-35387040,46829195.10994,NA
"1030","2012-12-11",47457719.10994,-0.00173344088477978,8124554.10994,39333165,-35277840,47074863.10994,NA
"1031","2012-12-12",47452723.10994,-0.000105272653083577,8015354.10994,39437369,-35387040,46889304.10994,NA
"1032","2012-12-13",47257872.10994,-0.00410621324193683,8261834.10994,38996038,-35140560,46966722.10994,NA
"1033","2012-12-14",47289617.10994,0.000671739936283,6364874.10994,40924743,-37037520,45226197.10994,NA
"1034","2012-12-17",47377026.79394,0.00184839060542163,6325256.79394,41051770,-36530280,46677208.79394,NA
"1035","2012-12-18",47500960.79394,0.00261590919453503,6438476.79394,41062484,-36417060,46835368.79394,NA
"1036","2012-12-19",47531326.79394,0.00063927127983221,6386456.79394,41144870,-36469080,46967559.79394,NA
