"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"518","2010-11-08",53169533.21767,0.0193682238025459,6564939.21767,46604594,-39733560,51768212.21767,NA
"519","2010-11-09",53468272.21767,0.0056186124255968,6944559.21766999,46523713,-39353940,52563818.21767,NA
"520","2010-11-10",53904716.37767,0.00816267558119765,7456382.37767,46448334,-40777800,52741553.37767,NA
"521","2010-11-11",53518738.37767,-0.00716037530548796,7497422.37767,46021316,-40736760,53041777.37767,0.068871331240506
"522","2010-11-12",53271116.84287,-0.00462681935909237,13181514.84287,40089602,-35095200,52845394.84287,NA
"523","2010-11-15",54202315.84287,0.0174803731400393,13072314.84287,41130001,-35204400,52527448.84287,NA
"524","2010-11-16",54436318.84287,0.00431721405923624,14559114.84287,39877204,-33717600,53853222.84287,NA
"525","2010-11-17",53807678.84287,-0.0115481724951785,15138714.84287,38668964,-33138000,53134393.84287,NA
"526","2010-11-18",54173351.84287,0.00679592593220457,14777514.84287,39395837,-33499200,53108330.84287,NA
"527","2010-11-19",54584020.84287,0.00758064594546681,14214714.84287,40369306,-34062000,52902582.84287,NA
"528","2010-11-22",55345865.84287,0.0139572898484908,14792214.84287,40553651,-33484500,54319285.84287,NA
"529","2010-11-23",55835541.84287,0.00884756237060635,15502014.84287,40333527,-32774700,54632732.84287,NA
"530","2010-11-24",55918098.84287,0.0014785743502288,14704014.84287,41214084,-33572700,54535436.84287,NA
"531","2010-11-25",56116097.84287,0.00354087503147027,14386914.84287,41729183,-33889800,55048071.84287,NA
"532","2010-11-26",56076688.84287,-0.000702276200856833,14540214.84287,41536474,-33736500,55224389.84287,NA
"533","2010-11-29",56125398.84287,0.000868631886174365,14550714.84287,41574684,-33726000,55217942.84287,NA
"534","2010-11-30",55998774.84287,-0.00225609087170142,15168114.84287,40830660,-33108600,54609975.84287,NA
"535","2010-12-01",56170572.84287,0.00306788854724149,15247914.84287,40922658,-33028800,55388674.84287,NA
"536","2010-12-02",56183055.84287,0.00022223380265185,15014814.84287,41168241,-33261900,55642647.84287,NA
"537","2010-12-03",55912586.84287,-0.00481406708735166,14939214.84287,40973372,-33337500,55246679.84287,NA
"538","2010-12-06",55478950.84287,-0.00775560610741621,14981214.84287,40497736,-33295500,54823559.84287,NA
"539","2010-12-07",55258099.84287,-0.00398080707447956,14447814.84287,40810285,-33828900,53974992.84287,NA
"540","2010-12-08",55715223.84287,0.00827252477555085,15100914.84287,40614309,-33175800,55326134.84287,NA
"541","2010-12-09",55103988.84287,-0.010970699888487,15308814.84287,39795174,-32967900,54779357.84287,0.0344064872040564
"542","2010-12-10",55238758.53552,0.00244573388388081,10483385.53552,44755373,-39010680,54002811.53552,NA
"543","2010-12-13",54984013.53552,-0.0046117075537857,9204185.53552,45779828,-40289880,53822827.53552,NA
"544","2010-12-14",55390588.83552,0.00739442746821939,9247001.83551999,46143587,-40833540,54631973.83552,NA
"545","2010-12-15",55879363.83552,0.00882415244675228,9699641.83552,46179722,-40380900,55176150.83552,NA
"546","2010-12-16",56038743.83552,0.00285221572080063,9930881.83552,46107862,-40149660,55516006.83552,NA
"547","2010-12-17",55773462.83552,-0.00473388555565479,9724241.83552,46049221,-40356300,55257056.83552,NA
"548","2010-12-20",55988697.83552,0.0038590933583369,10607381.83552,45381316,-39473160,54745263.83552,NA
"549","2010-12-21",55497836.83552,-0.00876714442336246,9448721.83552,46049115,-40631820,54330337.83552,NA
"550","2010-12-22",55815575.83552,0.0057252501740146,10184261.83552,45631314,-39896280,55274817.83552,NA
"551","2010-12-23",55782844.83552,-0.000586413371357897,10496681.83552,45286163,-39583860,55253659.83552,NA
"552","2010-12-24",55491596.83552,-0.00522110338507786,10764821.83552,44726775,-39315720,54534034.83552,NA
"553","2010-12-27",55364022.83552,-0.00229897871524831,11721761.83552,43642261,-38358780,54866607.83552,NA
"554","2010-12-28",54957151.83552,-0.007349014380851,12267881.83552,42689270,-37812660,54372790.83552,NA
"555","2010-12-29",55284869.83552,0.00596315473154108,12053861.83552,43231008,-38026680,54302519.83552,NA
"556","2010-12-30",55340735.83552,0.00101051155888054,12026801.83552,43313934,-38053740,54656245.83552,NA
"557","2010-12-31",55302522.83552,-0.000690504009805304,11249441.83552,44053081,-38831100,54258778.83552,NA
"558","2011-01-04",55470923.83552,0.0030450871201817,10818941.83552,44651982,-39261600,54343237.83552,NA
"559","2011-01-05",55528568.83552,0.00103919307655542,10882901.83552,44645667,-39197640,54830086.83552,NA
"560","2011-01-06",55539157.83552,0.000190694632007604,11052641.83552,44486516,-39027900,55072041.83552,NA
"561","2011-01-07",56061944.83552,0.00941294431486051,11077241.83552,44984703,-39003300,54961738.83552,0.0149023316566876
"562","2011-01-10",55409850.86827,-0.0116316686687054,11825406.86827,43584444,-39337200,55063987.86827,NA
"563","2011-01-11",55185577.86827,-0.00404752939207831,11598606.86827,43586971,-39564000,54156980.86827,NA
"564","2011-01-12",55501585.86827,0.00572627871641274,11427246.86827,44074339,-39735360,54473864.86827,NA
"565","2011-01-13",55422296.86827,-0.00142858980981542,11510406.86827,43911890,-39652200,54921523.86827,NA
"566","2011-01-14",55146010.86827,-0.00498510555520082,12135366.86827,43010644,-39027240,54676376.86827,NA
"567","2011-01-17",55051667.86827,-0.00171078557659166,13717926.86827,41333741,-37444680,54579990.86827,NA
"568","2011-01-18",55293219.86827,0.00438773264014447,13690206.86827,41603013,-37472400,54428399.86827,NA
"569","2011-01-19",55185032.17627,-0.00195661768762512,12749231.17627,42435801,-37736400,53895569.17627,NA
"570","2011-01-20",54972900.17627,-0.00384401334264728,14112071.17627,40860829,-36373560,54741953.17627,NA
"571","2011-01-21",55071023.17627,0.00178493402540836,13698791.17627,41372232,-36786840,54032305.17627,NA
"572","2011-01-24",54533873.17627,-0.00975376829808849,13952171.17627,40581702,-36533460,54159360.17627,NA
"573","2011-01-25",54126079.17627,-0.0074778110603273,14077631.17627,40048448,-36408000,53380508.17627,NA
"574","2011-01-26",54403853.17627,0.00513198081640809,13743071.17627,40660782,-36742560,53484900.17627,NA
"575","2011-01-27",54417713.17627,0.0002547613669035,13211711.17627,41206002,-37273920,52950606.17627,NA
"576","2011-01-28",54366447.17627,-0.00094208295438547,13022291.17627,41344156,-37463340,53623491.17627,NA
"577","2011-01-31",54333006.17627,-0.000615103648240578,12604091.17627,41728915,-37881540,53433019.17627,NA
"578","2011-02-01",54751001.17627,0.00769320583226918,12535211.17627,42215790,-37950420,53899589.17627,NA
"579","2011-02-09",54867562.17627,0.00212892910624096,13113311.17627,41754251,-37372320,54258303.17627,NA
"580","2011-02-10",55225961.17627,0.00653207443131132,12299051.17627,42926910,-38186580,53690813.17627,NA
"581","2011-02-11",55468662.17627,0.00439469037443008,12144071.17627,43324591,-38341560,54592277.17627,0.00106138722769367
"582","2011-02-14",54885271.30407,-0.010517485897642,9571975.30407,45313296,-40965120,53637070.30407,NA
"583","2011-02-15",54819930.30407,-0.00119050153980294,9687895.30407,45132035,-40849200,54411509.30407,NA
"584","2011-02-16",55091822.30407,0.00495972903453001,9302335.30407001,45789487,-41234760,54067634.30407,NA
"585","2011-02-17",55330771.30407,0.00433728618888574,9435895.30407,45894876,-41101200,54571270.30407,NA
"586","2011-02-18",55458332.30407,0.00230542602233008,9821455.30407,45636877,-40715640,54821681.30407,NA
"587","2011-02-21",55570495.30407,0.00202247336586026,9156175.30407,46414320,-41380920,54209610.30407,NA
"588","2011-02-22",55930057.30407,0.00647037601577138,10476655.30407,45453402,-40060440,55534791.30407,NA
"589","2011-02-23",56506701.30407,0.0103100913497194,10529575.30407,45977126,-40007520,55317695.30407,NA
"590","2011-02-24",56466631.30407,-0.000709119433186856,10302775.30407,46163856,-40234320,55628687.30407,NA
"591","2011-02-25",56518834.30407,0.000924492904825547,10033135.30407,46485699,-40503960,55465995.30407,NA
"592","2011-02-28",56663432.30407,0.00255840379194772,9521575.30407,47141857,-41015520,55504710.30407,NA
"593","2011-03-01",56925576.30407,0.00462633464547757,9531655.30407,47393921,-41005440,56115789.30407,NA
"594","2011-03-02",57018827.30407,0.00163812131653973,9645055.30407,47373772,-40892040,56016160.30407,NA
"595","2011-03-03",56915473.30407,-0.0018126293522106,9919735.30407001,46995738,-40617360,56240934.30407,NA
"596","2011-03-04",56828273.30407,-0.00153209654489095,9100735.30407001,47727538,-41436360,55614108.30407,NA
"597","2011-03-07",56609043.30407,-0.00385776282216033,8425375.30407,48183668,-42111720,55841937.30407,NA
"598","2011-03-08",56597851.30407,-0.000197706927140384,8158255.30407,48439596,-42378840,55770098.30407,NA
"599","2011-03-09",56796468.30407,0.00350926749732849,8385055.30407,48411413,-42152040,56149988.30407,NA
"600","2011-03-10",57163254.30407,0.00645790153775683,9083095.30407,48080159,-41454000,56566851.30407,NA
"601","2011-03-11",57438839.30407,0.00482101663656298,9584575.30407,47854264,-40952520,56931256.30407,0.0465255603065706
"602","2011-03-14",57710979.31692,0.00473790933360152,11404098.31692,46306881,-41055840,56735679.31692,NA
"603","2011-03-15",57826300.31692,0.00199825061652015,12144978.31692,45681322,-40314960,56524874.31692,NA
"604","2011-03-16",57968580.01292,0.0024604668675019,11763286.01292,46205294,-41058360,56882658.01292,NA
"605","2011-03-17",57646314.01292,-0.00555932196248676,12186646.01292,45459668,-40635000,57083582.01292,NA
"606","2011-03-18",57868814.01292,0.0038597437461505,12095926.01292,45772888,-40725720,57237781.01292,NA
"607","2011-03-21",57563981.01292,-0.00526765590758338,12123646.01292,45440335,-40698000,57080669.01292,NA
"608","2011-03-22",57845183.01292,0.00488503392315565,12103486.01292,45741697,-40718160,56785387.01292,NA
"609","2011-03-23",57749350.01292,-0.00165671530468825,11629726.01292,46119624,-41191920,56851513.01292,NA
"610","2011-03-24",57799536.01292,0.00086903142613326,11657446.01292,46142090,-41164200,57204570.01292,NA
"611","2011-03-25",57840849.01292,0.000714763523201212,11261806.01292,46579043,-41559840,57033188.01292,NA
"612","2011-03-28",57861489.01292,0.00035684123508295,11284486.01292,46577003,-41537160,57254669.01292,NA
"613","2011-03-29",57767524.01292,-0.00162396442958834,11571766.01292,46195758,-41249880,57290114.01292,NA
"614","2011-03-30",57624552.01292,-0.00247495461235314,11700286.01292,45924266,-41121360,56799785.01292,NA
"615","2011-03-31",57546050.01292,-0.00136230126322545,11947246.01292,45598804,-40874400,56888390.01292,NA
"616","2011-04-01",58003324.01292,0.00794622741087037,11539006.01292,46464318,-41282640,56718289.01292,NA
"617","2011-04-06",58064805.01292,0.00105995649467117,11140846.01292,46923959,-41680800,56975654.01292,NA
"618","2011-04-07",58129990.01292,0.00112262497024651,10941766.01292,47188224,-41879880,57144422.01292,NA
"619","2011-04-08",58052543.01292,-0.00133230712722965,10410046.01292,47642497,-42411600,57102698.01292,NA
"620","2011-04-11",58110029.01292,0.000990240857962066,10679686.01292,47430343,-42141960,57602268.01292,NA
"621","2011-04-12",58096107.01292,-0.000239579987077687,10914046.01292,47182061,-41907600,57414278.01292,0.00667338694575048
"622","2011-04-13",57863484.86232,-0.00400409188430273,10767420.86232,47096064,-41743740,56454690.86232,NA
"623","2011-04-14",58270439.86232,0.00703301919973032,11133960.86232,47136479,-41377200,57706133.86232,NA
"624","2011-04-15",58364488.86232,0.00161400875336115,11025720.86232,47338768,-41485440,57532308.86232,NA
"625","2011-04-18",58557101.86232,0.00330017453685527,11239740.86232,47317361,-41271420,57702169.86232,NA
"626","2011-04-19",58639179.86232,0.00140167456020923,11780940.86232,46858239,-40730220,57827798.86232,NA
"627","2011-04-20",58975687.86232,0.00573862050577945,11724360.86232,47251327,-40786800,58137249.86232,NA
"628","2011-04-21",59374378.86232,0.00676026027760379,11675160.86232,47699218,-40836000,58557869.86232,NA
"629","2011-04-22",59089889.86232,-0.00479144380877972,11825220.86232,47264669,-40685940,58595887.86232,NA
"630","2011-04-25",58820701.86232,-0.00455556780740662,12398400.86232,46422301,-40112760,58401110.86232,NA
"631","2011-04-26",58633135.86232,-0.0031887752791363,12501720.86232,46131415,-40009440,58009731.86232,NA
"632","2011-04-27",58614856.86232,-0.000311752044831914,12779700.86232,45835156,-39731460,58079893.86232,NA
"633","2011-04-28",58038684.86232,-0.00982979454088528,13210200.86232,44828484,-39300960,57725929.86232,NA
"634","2011-04-29",58556675.86232,0.00892492655939359,13234800.86232,45321875,-39276360,56971767.86232,NA
"635","2011-05-03",58850900.86232,0.0050246192371266,13023240.86232,45827660,-39487920,57785933.86232,NA
"636","2011-05-04",59321487.86232,0.00799625822382777,14024460.86232,45297027,-38486700,58971753.86232,NA
"637","2011-05-05",59219937.86232,-0.00171185861412793,14130240.86232,45089697,-38380920,58357363.86232,NA
"638","2011-05-06",59133275.86232,-0.00146339228186088,13975260.86232,45158015,-38535900,58003450.86232,NA
"639","2011-05-09",59111634.86232,-0.000365969915997688,13923600.86232,45188034,-38587560,58538666.86232,NA
"640","2011-05-10",59188888.86232,0.00130691699155228,13773540.86232,45415348,-38737620,58465028.86232,NA
"641","2011-05-11",59302803.86232,0.00192460108965675,13891620.86232,45411183,-38619540,58754153.86232,0.0248743919144294
"642","2011-05-12",59268013.88652,-0.000586649762476132,12460618.88652,46807395,-40790640,58922294.88652,NA
"643","2011-05-13",59087108.88652,-0.00305232094239527,11974858.88652,47112250,-41276400,58053278.88652,NA
"644","2011-05-16",59324460.88652,0.00401698449074317,12281098.88652,47043362,-40970160,58816945.88652,NA
"645","2011-05-17",59333026.34652,0.00014438327583588,12071677.34652,47261349,-42230700,58255742.34652,NA
"646","2011-05-18",59454936.34652,0.00205467355209588,11801677.34652,47653259,-42500700,58492993.34652,NA
"647","2011-05-19",59717936.34652,0.00442351831759047,12060877.34652,47657059,-42241500,59225401.34652,NA
"648","2011-05-20",59670224.34652,-0.000798955940525925,12098677.34652,47571547,-42203700,59097601.34652,NA
"649","2011-05-23",59552075.34652,-0.00198003277671421,13499977.34652,46052098,-40802400,59201763.34652,NA
"650","2011-05-24",59335865.34652,-0.00363060395027248,13481077.34652,45854788,-40821300,58194834.34652,NA
"651","2011-05-25",58922635.34652,-0.00696425336660633,13597177.34652,45325458,-40705200,58463664.34652,NA
"652","2011-05-26",58899888.34652,-0.000386048585000132,13902277.34652,44997611,-40400100,58627743.34652,NA
"653","2011-05-27",58360427.34652,-0.00915894775260429,14058877.34652,44301550,-40243500,57769814.34652,NA
"654","2011-05-30",57631780.34652,-0.0124852923998242,14183077.34652,43448703,-40119300,57144512.34652,NA
"655","2011-05-31",58156470.34652,0.0091041782302268,13856377.34652,44300093,-40446000,56799165.34652,NA
"656","2011-06-01",58414193.34652,0.00443154473551055,13769977.34652,44644216,-40532400,57577056.34652,NA
"657","2011-06-02",58329290.34652,-0.00145346524767265,14301877.34652,44027413,-40000500,57402198.34652,NA
"658","2011-06-03",58726415.34652,0.00680832901687611,13983277.34652,44743138,-40319100,57722736.34652,NA
"659","2011-06-07",59096165.34652,0.00629614455127658,13869877.34652,45226288,-40432500,58240489.34652,NA
"660","2011-06-08",59016511.34652,-0.0013478708733965,13710577.34652,45305934,-40591800,58151577.34652,NA
"661","2011-06-09",58807743.34652,-0.00353745071060207,14366677.34652,44441066,-39935700,58607803.34652,-0.00776591806975824
"662","2011-06-10",58955597.37767,0.00251419324626689,11866564.37767,47089033,-41561160,58002767.37767,NA
"663","2011-06-13",59003746.37767,0.000816699382953479,11759404.37767,47244342,-41668320,57930433.37767,NA
"664","2011-06-14",59327475.37767,0.00548658381669331,11353324.37767,47974151,-42074400,58261033.37767,NA
"665","2011-06-15",59315916.64567,-0.000194829325307122,11693952.64567,47621964,-42675840,58951029.64567,NA
"666","2011-06-16",59221460.64567,-0.00159242249536906,12206592.64567,47014868,-42163200,58747725.64567,NA
"667","2011-06-17",59472967.64567,0.0042468895102874,12782592.64567,46690375,-41587200,59082189.64567,NA
"668","2011-06-20",59158919.64567,-0.00528051671931096,12845952.64567,46312967,-41523840,58315495.64567,NA
"669","2011-06-21",59157640.64567,-2.16197322004952e-05,12583872.64567,46573768,-41785920,58331525.64567,NA
"670","2011-06-22",59170832.64567,0.000222997399085267,12644352.64567,46526480,-41725440,58610929.64567,NA
"671","2011-06-23",58964435.64567,-0.00348815439586525,11725632.64567,47238803,-42644160,57512684.64567,NA
"672","2011-06-24",59189501.64567,0.00381697878620368,10596672.64567,48592829,-43773120,57467520.64567,NA
"673","2011-06-27",59791809.64567,0.0101759261905201,10616832.64567,49174977,-43752960,58803142.64567,NA
"674","2011-06-28",59902285.64567,0.0018476778116383,10579392.64567,49322893,-43790400,59066006.64567,NA
"675","2011-06-29",59424971.64567,-0.00796821014181959,10916352.64567,48508619,-43453440,59053584.64567,NA
"676","2011-06-30",59845335.64567,0.00707386117921072,10665792.64567,49179543,-43704000,58800463.64567,NA
"677","2011-07-01",59921424.64567,0.00127142740831965,10455552.64567,49465872,-43914240,59244212.64567,NA
"678","2011-07-04",59958154.64567,0.000612969404802932,9412992.64566999,50545162,-44956800,58799407.64567,NA
"679","2011-07-05",60407149.64567,0.0074884726298432,9456192.64566999,50950957,-44913600,59543905.64567,NA
"680","2011-07-06",60305696.64567,-0.00167948662691575,9528192.64566999,50777504,-44841600,59476329.64567,NA
"681","2011-07-07",60319159.64567,0.000223245907913228,9533952.64566999,50785207,-44835840,59713374.64567,0.02312863118433
"682","2011-07-08",59986632.59577,-0.00551279314654496,11825994.59577,48160638,-43064280,59393322.59577,NA
"683","2011-07-11",60700031.59577,0.0118926328938542,12052314.59577,48647717,-42837960,59602407.59577,NA
"684","2011-07-12",60847587.59577,0.00243090483020891,12736794.59577,48110793,-42153480,60344099.59577,NA
"685","2011-07-13",60895692.59577,0.00079058187679637,11999874.59577,48895818,-42890400,59683328.59577,NA
"686","2011-07-14",61023134.31977,0.0020927871671641,11841393.31977,49181741,-44068140,60216802.31977,NA
"687","2011-07-15",61195547.31977,0.00282537109773062,11649633.31977,49545914,-44259900,60263007.31977,NA
"688","2011-07-18",61433982.31977,0.00389628021061861,11878053.31977,49555929,-44031480,60848079.31977,NA
"689","2011-07-19",61178026.31977,-0.00416635859071812,11962653.31977,49215373,-43946880,60625943.31977,NA
"690","2011-07-20",61476449.31977,0.00487794422200194,12267213.31977,49209236,-43642320,60875263.31977,NA
"691","2011-07-21",61433172.31977,-0.000703960630108802,12554853.31977,48878319,-43354680,60955796.31977,NA
"692","2011-07-22",61643820.31977,0.00342889667008461,12552033.31977,49091787,-43357500,61088083.31977,NA
"693","2011-07-25",61838434.31977,0.00315707233897022,13931013.31977,47907421,-41978520,61403448.31977,NA
"694","2011-07-26",61912174.31977,0.00119246227384551,13846413.31977,48065761,-42063120,60939230.31977,NA
"695","2011-07-27",62202829.31977,0.00469463402300807,13691313.31977,48511516,-42218220,61127239.31977,NA
"696","2011-07-28",62274265.31977,0.00114843650652552,13747713.31977,48526552,-42161820,61303421.31977,NA
"697","2011-07-29",62272466.31977,-2.88883375942905e-05,14009973.31977,48262493,-41899560,61723971.31977,NA
"698","2011-08-01",62115411.31977,-0.00252206166355329,13781553.31977,48333858,-42127980,61472545.31977,NA
"699","2011-08-02",62172447.31977,0.000918226230627095,14117133.31977,48055314,-41792400,61265036.31977,NA
"700","2011-08-03",62292350.31977,0.00192855525508429,14173533.31977,48118817,-41736000,61536870.31977,NA
"701","2011-08-04",62399177.31977,0.00171492967357345,14136873.31977,48262304,-41772660,61863635.31977,0.0402180389130582
"702","2011-08-05",62488458.08117,0.00143080029633191,13601374.08117,48887084,-42574140,61444867.08117,NA
"703","2011-08-08",61881319.08117,-0.00971601826390645,15071374.08117,46809945,-41104140,60887914.08117,NA
"704","2011-08-09",61611522.08117,-0.0043599102928964,14718574.08117,46892948,-41456940,59018173.08117,NA
"705","2011-08-10",62550539.08117,0.015240931700452,14900854.08117,47649685,-41274660,61873321.08117,NA
"706","2011-08-11",62151839.08117,-0.00637404578532275,13845394.08117,48306445,-42330120,60177939.08117,NA
"707","2011-08-12",62918591.08117,0.0123367548142643,14127634.08117,48790957,-42047880,62094706.08117,NA
"708","2011-08-15",62756260.02117,-0.00258001740360936,13426111.02117,49330149,-43605000,61720982.02117,NA
"709","2011-08-16",62669650.02117,-0.00138010136312749,13831111.02117,48838539,-43200000,62304771.02117,NA
"710","2011-08-17",62355817.02117,-0.00500773500241325,13672111.02117,48683706,-43359000,61857719.02117,NA
"711","2011-08-18",62061802.02117,-0.00471511743483666,14335111.02117,47726691,-42696000,61782479.02117,NA
"712","2011-08-19",62301983.02117,0.00387002942515391,14944111.02117,47357872,-42087000,61334995.02117,NA
"713","2011-08-22",62266096.02117,-0.000576016978268701,15238111.02117,47027985,-41793000,61873186.02117,NA
"714","2011-08-23",62293360.02117,0.000437862685187973,14548111.02117,47745249,-42483000,61329682.02117,NA
"715","2011-08-24",62779719.02117,0.00780755765678265,15025111.02117,47754608,-42006000,62301521.02117,NA
"716","2011-08-25",62241144.02117,-0.00857880551868007,13339111.02117,48902033,-43692000,60749858.02117,NA
"717","2011-08-26",62596096.02117,0.00570285147521177,13612111.02117,48983985,-43419000,61898482.02117,NA
"718","2011-08-29",62800254.02117,0.00326151330477464,14200111.02117,48600143,-42831000,62259542.02117,NA
"719","2011-08-30",63200927.02117,0.00638011750501732,14554111.02117,48646816,-42477000,62818454.02117,NA
"720","2011-08-31",62942960.02117,-0.00408169645855971,14329111.02117,48613849,-42702000,62035614.02117,NA
"721","2011-09-01",62936460.02117,-0.00010326810175143,14611111.02117,48325349,-42420000,62461972.02117,0.0071693550098173
"722","2011-09-02",62503408.70987,-0.00688077008389631,12683901.70987,49819507,-44653560,61812958.70987,NA
"723","2011-09-05",62414015.70987,-0.00143020999726506,13637901.70987,48776114,-43699560,61959299.70987,NA
"724","2011-09-06",62186098.70987,-0.00365169581555946,13815981.70987,48370117,-43521480,61346496.70987,NA
"725","2011-09-07",62792930.70987,0.00975832239985297,13199061.70987,49593869,-44138400,61474227.70987,NA
"726","2011-09-08",62953396.70987,0.00255547874873718,13415301.70987,49538095,-43922160,62448870.70987,NA
"727","2011-09-09",62888507.70987,-0.00103074660608149,13612461.70987,49276046,-43725000,62258204.70987,NA
"728","2011-09-13",62956347.70987,0.0010787344535661,14044941.70987,48911406,-43292520,61779479.70987,NA
"729","2011-09-14",63118501.26987,0.00257565068334786,13846325.26987,49272176,-43505580,61789731.26987,NA
"730","2011-09-15",63030177.26987,-0.0013993361411162,13932185.26987,49097992,-43419720,62642515.26987,NA
"731","2011-09-16",63205171.26987,0.00277635265486809,13862225.26987,49342946,-43489680,62669361.26987,NA
"732","2011-09-19",63204649.26987,-8.25881790234018e-06,14921165.26987,48283484,-42430740,62821634.26987,NA
"733","2011-09-20",62919124.26987,-0.00451746830808075,14348765.26987,48570359,-43003140,62041010.26987,NA
"734","2011-09-21",63659493.26987,0.011766994671198,13382045.26987,50277448,-43969860,61564203.26987,NA
"735","2011-09-22",63444864.26987,-0.00337151599825225,14669945.26987,48774919,-42681960,63144456.26987,NA
"736","2011-09-23",63191491.26987,-0.00399359353851314,14927525.26987,48263966,-42424380,62029667.26987,NA
"737","2011-09-26",63444948.26987,0.00401093556911891,15926045.26987,47518903,-41425860,62974057.26987,NA
"738","2011-09-27",62695396.26987,-0.0118142109094596,15245525.26987,47449871,-42106380,61978442.26987,NA
"739","2011-09-28",62371956.26987,-0.00515891148702163,15716165.26987,46655791,-41635740,62033863.26987,NA
"740","2011-09-29",61359268.26987,-0.0162362712437353,15903785.26987,45455483,-41448120,60889822.26987,NA
"741","2011-09-30",62016229.26987,0.0107067932608087,16460285.26987,45555944,-40891620,61101150.26987,-0.00779444593592338
"742","2011-10-10",61620573.87882,-0.00637986855550754,12524753.87882,49095820,-43912800,61005439.87882,NA
"743","2011-10-11",61787765.87882,0.00271324964173147,12770993.87882,49016772,-43666560,60938007.87882,NA
"744","2011-10-12",62533764.87882,0.0120735713516988,11375633.87882,51158131,-45061920,59547999.87882,NA
"745","2011-10-13",62854923.87882,0.00513576946186367,11043893.87882,51811030,-45393660,61579993.87882,NA
"746","2011-10-14",62873281.87882,0.000292069401522044,11009693.87882,51863588,-45427860,61842233.87882,NA
"747","2011-10-17",63076130.87882,0.00322631480238211,10893413.87882,52182717,-45544140,62313212.87882,NA
"748","2011-10-18",62416952.16282,-0.0104505255286883,12106960.16282,50309992,-45899640,62165475.16282,NA
"749","2011-10-19",62615317.16282,0.00317806290000422,12234400.16282,50380917,-45772200,61734343.16282,NA
"750","2011-10-20",62407222.16282,-0.00332338810101185,13324720.16282,49082502,-44681880,61614147.16282,NA
"751","2011-10-21",61883393.16282,-0.00839372402497474,13381360.16282,48502033,-44625240,61022398.16282,NA
"752","2011-10-24",61820962.16282,-0.00100884901116749,12404320.16282,49416642,-45602280,59880518.16282,NA
"753","2011-10-25",62073037.16282,0.00407750043320432,11597200.16282,50475837,-46409400,60366959.16282,NA
"754","2011-10-26",62035911.16282,-0.000598101876384982,10875040.16282,51160871,-47131560,60921639.16282,NA
"755","2011-10-27",61907250.16282,-0.00207397614685334,10644940.16282,51262310,-47361660,61067631.16282,NA
"756","2011-10-28",62846770.16282,0.0151762515299743,10163500.16282,52683270,-47843100,61263177.16282,NA
"757","2011-10-31",62906596.16282,0.000951934361065998,10326340.16282,52580256,-47680260,62080207.16282,NA
"758","2011-11-01",63169305.16282,0.00417617572758266,10453780.16282,52715525,-47552820,62202796.16282,NA
"759","2011-11-02",62399486.16282,-0.0121865991404493,8853700.16281998,53545786,-49152900,60269093.16282,NA
"760","2011-11-03",62805893.16282,0.00651298632395081,9377620.16281998,53428273,-48628980,62219407.16282,NA
"761","2011-11-04",62673652.16282,-0.00210555082239128,8920960.16281998,53752692,-49085640,61841927.16282,0.0170897188668013
"762","2011-11-07",62366076.82127,-0.00490757010220122,12720356.82127,49645720,-43814040,61829745.82127,NA
"763","2011-11-08",62309949.82127,-0.000899960408939138,12952496.82127,49357453,-43581900,61895219.82127,NA
"764","2011-11-09",62891932.82127,0.00934012949247043,12841196.82127,50050736,-43693200,61672107.82127,NA
"765","2011-11-10",62998238.82127,0.00169029627857209,13588496.82127,49409742,-42945900,62482384.82127,NA
"766","2011-11-11",63209313.82127,0.00335049048908864,13690256.82127,49519057,-42844140,62488855.82127,NA
"767","2011-11-14",63299504.82127,0.00142686250724111,12774416.82127,50525088,-43759980,62273043.82127,NA
"768","2011-11-15",63408936.58527,0.00172879336590381,13003195.58527,50405741,-45322200,62830264.58527,NA
"769","2011-11-16",63402915.58527,-9.49550698094992e-05,14059195.58527,49343720,-44266200,62795928.58527,NA
"770","2011-11-17",63475365.58527,0.00114269193035077,14164795.58527,49310570,-44160600,62901323.58527,NA
"771","2011-11-18",63410359.58527,-0.0010241138337781,15131695.58527,48278664,-43193700,63039404.58527,NA
"772","2011-11-21",63454499.58527,0.000696100767898056,15200995.58527,48253504,-43124400,62574697.58527,NA
"773","2011-11-22",63610526.58527,0.00245888000094197,15240595.58527,48369931,-43084800,62488357.58527,NA
"774","2011-11-23",63770213.58527,0.00251038638684964,15649795.58527,48120418,-42675600,63145539.58527,NA
"775","2011-11-24",63645643.58527,-0.00195341983343733,15455095.58527,48190548,-42870300,62595774.58527,NA
"776","2011-11-25",64048210.58527,0.00632513047747962,15870895.58527,48177315,-42454500,63351035.58527,NA
"777","2011-11-28",64012640.58527,-0.000555362900461431,15672895.58527,48339745,-42652500,63260143.58527,NA
"778","2011-11-29",64513064.58527,0.00781758095627061,15392395.58527,49120669,-42933000,63455145.58527,NA
"779","2011-11-30",64150043.58527,-0.00562709278087659,16613395.58527,47536648,-41712000,63409610.58527,NA
"780","2011-12-01",64504823.58527,0.00553047169061416,15705895.58527,48798928,-42619500,63868022.58527,NA
"781","2011-12-02",64175944.58527,-0.00509851793587579,16006195.58527,48169749,-42319200,63441220.58527,0.0290200675791548
