"","datetime","cap","return","cash","stockcap","IFcap","lowestcap","return2"
"1946","2013-01-07",92399752.3901899,-0.00103786094581293,18183611.3901899,74216141,-73716120,91265774.3901899,NA
"1947","2013-01-08",92832248.3901899,0.00468070518385844,18241811.3901899,74590437,-73657920,91433466.3901899,NA
"1948","2013-01-09",93092720.3901899,0.00280583530526157,18410591.3901899,74682129,-73489140,92067708.3901899,NA
"1949","2013-01-10",93197585.3901899,0.00112645757434593,18049751.3901899,75147834,-73849980,92083922.3901899,NA
"1950","2013-01-11",92785586.3901899,-0.00442070465962274,19190471.3901899,73595115,-72709260,92224432.3901899,NA
"1951","2013-01-14",92554230.3901899,-0.00249344762479686,16629671.3901899,75924559,-75270060,89535852.3901899,NA
"1952","2013-01-15",93625764.3901899,0.0115773638382883,16344491.3901899,77281273,-75555240,91778355.3901899,NA
"1953","2013-01-16",94288132.9141899,0.00707463942552766,17272728.9141899,77015404,-75940200,92721633.9141899,NA
"1954","2013-01-17",94023749.9141899,-0.00280399019291866,17455008.9141899,76568741,-75757920,93156773.9141899,NA
"1955","2013-01-18",93735859.9141899,-0.00306188596245882,16467168.9141899,77268691,-76745760,92449358.9141899,NA
"1956","2013-01-21",93945025.9141899,0.00223144056278435,16531848.9141899,77413177,-76681080,92844212.9141899,NA
"1957","2013-01-22",93148250.9141899,-0.00848128990594754,16696488.9141899,76451762,-76516440,92261433.9141899,NA
"1958","2013-01-23",93448902.9141899,0.00322767198577845,16314288.9141899,77134614,-76898640,91774088.9141899,NA
"1959","2013-01-24",93432797.9141899,-0.000172340171984531,17049288.9141899,76383509,-76163640,92470896.9141899,NA
"1960","2013-01-25",93456599.9141899,0.0002547499436103,16984608.9141899,76471991,-76228320,92442901.9141899,NA
"1961","2013-01-28",93186315.9141899,-0.00289208039077138,15173568.9141899,78012747,-78039360,91267296.9141899,NA
"1962","2013-01-29",93106900.9141899,-0.000852217401459798,14685528.9141899,78421372,-78527400,91819435.9141899,NA
"1963","2013-01-30",93162121.9141899,0.000593092450267285,13862328.9141899,79299793,-79350600,91705550.9141899,NA
"1964","2013-01-31",92765666.9141899,-0.00425553853705873,13838808.9141899,78926858,-79374120,91780652.9141899,NA
"1965","2013-02-01",92401793.9141899,-0.00392249645913278,12468768.9141899,79933025,-80744160,90522216.9141899,2.20944747924001e-05
"1966","2013-02-04",92613618.73444,0.00229243190285588,18161272.73444,74452346,-73809480,91052417.73444,NA
"1967","2013-02-05",92995909.73444,0.00412780544831293,17525812.73444,75470097,-74444940,91047443.73444,NA
"1968","2013-02-06",92369466.73444,-0.00673624250559923,17146672.73444,75222794,-74824080,91549226.73444,NA
"1969","2013-02-07",92669498.73444,0.00324817291478552,17200072.73444,75469426,-74770680,91634128.73444,NA
"1970","2013-02-08",94043447.73444,0.0148263346490876,17632612.73444,76410835,-74338140,92826730.73444,NA
"1971","2013-02-18",94501010.73444,0.00486544263340982,18481672.73444,76019338,-73489080,93893120.73444,NA
"1972","2013-02-19",94102382.73444,-0.00421824059766085,19635112.73444,74467270,-72335640,93533636.73444,NA
"1973","2013-02-20",94982501.73444,0.00935278124129679,19603072.73444,75379429,-72367680,93557089.73444,NA
"1974","2013-02-21",95507106.73444,0.00552317522091306,22144912.73444,73362194,-69825840,94578491.73444,NA
"1975","2013-02-22",95824995.73444,0.00332843293938212,22732312.73444,73092683,-69238440,95046353.73444,NA
"1976","2013-02-25",95742576.73444,-0.000860099177342089,22417252.73444,73325324,-69553500,94812467.73444,NA
"1977","2013-02-26",95480522.73444,-0.00273706859516487,23495932.73444,71984590,-68474820,95079516.73444,NA
"1978","2013-02-27",95417926.73444,-0.000655589205079021,22881832.73444,72536094,-69088920,94409533.73444,NA
"1979","2013-02-28",94472305.73444,-0.009910307552917,20457472.73444,74014833,-71513280,92599273.73444,NA
"1980","2013-03-01",95080998.73444,0.00644308398390336,20772532.73444,74308466,-71198220,93649109.73444,0.0266416541510484
"1981","2013-03-04",94649171.83914,-0.00454167395218563,22457603.8391399,72191568,-71089200,94035278.83914,NA
"1982","2013-03-05",93992331.83914,-0.00693973319826113,20560403.8391399,73431928,-72986400,91708711.83914,NA
"1983","2013-03-06",93552803.83914,-0.00467621125468209,19667603.8391399,73885200,-73879200,92352901.83914,NA
"1984","2013-03-07",94214960.83914,0.00707789582809881,20571563.8391399,73643397,-72975240,92766039.83914,NA
"1985","2013-03-08",93815886.83914,-0.00423578162582239,20683163.8391399,73132723,-72863640,93054825.83914,NA
"1986","2013-03-11",94691759.83914,0.00933608399931041,21213263.8391399,73478496,-72333540,93410682.83914,NA
"1987","2013-03-12",94528681.83914,-0.00172219842863874,22323683.8391399,72204998,-71223120,93325251.83914,NA
"1988","2013-03-13",94501653.31114,-0.000285929386447892,23123255.31114,71378398,-71447520,93730316.31114,NA
"1989","2013-03-14",94902068.31114,0.00423712163724432,23252975.31114,71649093,-71317800,93633332.31114,NA
